frame_idx,time_s,target,pred_baseline,pred_ftrick,pred_smooth,pred_ftrick_smooth
8535,341.4,0.0,-0.28255755,0.34116882,-0.69970554,-0.06397829
8536,341.44,0.0,-0.965319,-0.32195032,-0.70103383,-0.065268375
8537,341.48,0.0,-0.8227985,-0.18353,-0.7023616,-0.06655792
8538,341.52,0.0,-0.39528024,0.23168904,-0.70368797,-0.067846134
8539,341.56,0.0,-0.43010104,0.19786999,-0.70501214,-0.06913222
8540,341.6,0.0,-1.1829302,-0.5333011,-0.70633334,-0.07041539
8541,341.64,0.0,-0.18684775,0.43412513,-0.7076507,-0.07169487
8542,341.68,0.0,-0.36183977,0.2641675,-0.7089635,-0.07296991
8543,341.72,0.0,-1.146065,-0.4974965,-0.710271,-0.07423977
8544,341.76,0.0,-0.998366,-0.35404664,-0.71157235,-0.0755037
8545,341.8,0.0,-1.525253,-0.8657757,-0.7128669,-0.07676102
8546,341.84,0.0,-1.7376101,-1.0720235,-0.71415395,-0.078011036
8547,341.88,0.0,-0.42923433,0.19871178,-0.7154328,-0.07925309
8548,341.92,0.0,-1.2276402,-0.5767248,-0.7167028,-0.08048656
8549,341.96,0.0,-1.4872086,-0.8288258,-0.71796334,-0.08171082
8550,342.0,0.0,-0.64208853,-0.008018859,-0.7192138,-0.08292532
8551,342.04,0.0,-0.678677,-0.043554746,-0.7204536,-0.08412949
8552,342.08,0.0,-0.8775676,-0.23672345,-0.7216823,-0.08532281
8553,342.12,0.0,-0.54288524,0.088330455,-0.7228993,-0.08650479
8554,342.16,0.0,-0.7166163,-0.08040252,-0.7241041,-0.08767495
8555,342.2,0.0,-0.74452865,-0.10751189,-0.7252963,-0.088832855
8556,342.24,0.0,-1.14659,-0.49800634,-0.7264755,-0.08997808
8557,342.28,0.0,-0.26639134,0.35686997,-0.72764117,-0.09111022
8558,342.32,0.0,-1.1122532,-0.4646574,-0.72879297,-0.09222893
8559,342.36,0.0,-1.5860963,-0.9248685,-0.72993064,-0.09333383
8560,342.4,0.0,-0.68502164,-0.04971683,-0.7310537,-0.09442462
8561,342.44,0.0,-1.11657,-0.46885,-0.732162,-0.09550098
8562,342.48,0.0,-0.9930728,-0.3489057,-0.7332551,-0.09656265
8563,342.52,0.0,-0.9716312,-0.32808098,-0.7343328,-0.09760934
8564,342.56,0.0,-0.6220201,0.011472188,-0.73539484,-0.09864083
8565,342.6,0.0,-0.49826294,0.13166904,-0.73644096,-0.09965687
8566,342.64,0.0,-0.9454783,-0.30268046,-0.737471,-0.100657254
8567,342.68,0.0,0.5320263,1.132318,-0.7384847,-0.101641774
8568,342.72,0.0,-0.17035133,0.45014697,-0.7394818,-0.10261022
8569,342.76,0.0,-0.76082665,-0.12334102,-0.7404622,-0.10356242
8570,342.8,0.0,-0.88862383,-0.24746162,-0.7414257,-0.10449818
8571,342.84,0.0,-0.16995454,0.45053238,-0.74237204,-0.10541732
8572,342.88,0.0,-1.2629623,-0.6110308,-0.7433011,-0.106319666
8573,342.92,0.0,-1.0096464,-0.3650025,-0.7442127,-0.10720504
8574,342.96,0.0,-0.11026299,0.50850666,-0.7451067,-0.10807329
8575,343.0,0.0,0.0017728806,0.6173194,-0.7459828,-0.10892424
8576,343.04,0.0,-1.2156723,-0.5651012,-0.746841,-0.10975773
8577,343.08,0.0,-0.95056844,-0.30762413,-0.747681,-0.1105736
8578,343.12,0.0,-0.19315922,0.42799526,-0.7485028,-0.111371696
8579,343.16,0.0,-0.5806284,0.051673137,-0.7493061,-0.11215187
8580,343.2,0.0,-0.8016053,-0.16294649,-0.7500907,-0.11291396
8581,343.24,0.0,-1.5448495,-0.8848084,-0.75085664,-0.11365782
8582,343.28,0.0,0.27377248,0.8814938,-0.7516036,-0.11438331
8583,343.32,0.0,-0.63930464,-0.005315058,-0.7523315,-0.11509028
8584,343.36,0.0,-1.3645289,-0.70967543,-0.75304025,-0.1157786
8585,343.4,0.0,-0.5866906,0.04578533,-0.7537296,-0.11644814
8586,343.44,0.0,-0.97214305,-0.32857808,-0.7543995,-0.11709876
8587,343.48,0.0,-0.33929962,0.28605914,-0.75504977,-0.11773034
8588,343.52,0.0,-0.20435393,0.4171226,-0.7556803,-0.118342765
8589,343.56,0.0,-0.74483836,-0.10781269,-0.7562911,-0.11893592
8590,343.6,0.0,-0.062838495,0.5545668,-0.75688183,-0.119509704
8591,343.64,0.0,-0.4422421,0.18607822,-0.75745255,-0.120064005
8592,343.68,0.0,-0.9891198,-0.34506646,-0.7580032,-0.12059875
8593,343.72,0.0,-0.9599468,-0.3167327,-0.75853354,-0.121113844
8594,343.76,0.0,-1.3593569,-0.7046522,-0.7590436,-0.12160923
8595,343.8,0.0,-0.27774155,0.34584627,-0.7595333,-0.12208486
8596,343.84,0.0,-0.6509268,-0.016602896,-0.7600026,-0.12254068
8597,343.88,0.0,-0.7855083,-0.14731258,-0.7604515,-0.122976676
8598,343.92,0.0,-1.2130765,-0.5625801,-0.76088,-0.12339285
8599,343.96,0.0,-0.4814868,0.14796254,-0.7612881,-0.123789206
8600,344.0,0.0,-0.75166386,-0.114441834,-0.76167583,-0.12416579
8601,344.04,0.0,-1.1573048,-0.5084129,-0.7620433,-0.12452265
8602,344.08,0.0,-1.8687451,-1.1993859,-0.7623905,-0.124859884
8603,344.12,0.0,-1.348236,-0.69385123,-0.7627176,-0.12517759
8604,344.16,0.0,-1.5158671,-0.8566598,-0.7630248,-0.12547591
8605,344.2,0.0,-0.49146777,0.13826871,-0.76331216,-0.125755
8606,344.24,0.0,-0.24619234,0.37648785,-0.7635799,-0.12601505
8607,344.28,0.0,-0.78001267,-0.14197508,-0.7638282,-0.12625626
8608,344.32,0.0,-0.08301926,0.5349666,-0.76405746,-0.12647887
8609,344.36,0.0,-1.0247062,-0.37962908,-0.76426774,-0.12668313
8610,344.4,0.0,-1.7394965,-1.0738556,-0.7644595,-0.12686934
8611,344.44,0.0,-1.1441691,-0.49565512,-0.7646329,-0.12703776
8612,344.48,0.0,-0.65656984,-0.022083566,-0.7647884,-0.12718877
8613,344.52,0.0,-1.3582587,-0.70358557,-0.76492625,-0.12732269
8614,344.56,0.0,-0.5231826,0.1074663,-0.7650469,-0.12743987
8615,344.6,0.0,-0.060454726,0.55688196,-0.7651508,-0.12754072
8616,344.64,0.0,-0.6570442,-0.022544242,-0.76523817,-0.12762564
8617,344.68,0.0,-1.4124227,-0.7561913,-0.76530963,-0.12769504
8618,344.72,0.0,-0.94058996,-0.29793274,-0.76536554,-0.12774934
8619,344.76,0.0,-1.0436096,-0.39798862,-0.7654064,-0.12778902
8620,344.8,0.0,-0.71610653,-0.07990745,-0.76543266,-0.1278145
8621,344.84,0.0,-0.7538238,-0.11653965,-0.76544476,-0.12782629
8622,344.88,0.0,-1.0096315,-0.36498803,-0.76544327,-0.12782484
8623,344.92,0.0,-0.735488,-0.09873133,-0.76542866,-0.12781064
8624,344.96,0.0,-1.0026158,-0.35817418,-0.7654014,-0.1277842
8625,345.0,0.0,-0.5311922,0.09968711,-0.7653621,-0.12774597
8626,345.04,0.0,-0.66298425,-0.028313443,-0.7653111,-0.12769648
8627,345.08,0.0,-0.03412068,0.58245844,-0.7652491,-0.12763622
8628,345.12,0.0,-0.105997324,0.5126496,-0.7651765,-0.12756568
8629,345.16,0.0,-1.0101372,-0.36547917,-0.76509374,-0.12748533
8630,345.2,0.0,-0.3458832,0.279665,-0.7650014,-0.12739567
8631,345.24,0.0,-0.19101202,0.43008065,-0.76489997,-0.12729716
8632,345.28,0.0,-0.794734,-0.15627289,-0.76478994,-0.12719026
8633,345.32,0.0,-1.0082077,-0.36360517,-0.7646717,-0.12707546
8634,345.36,0.0,-1.1068873,-0.45944592,-0.7645458,-0.12695317
8635,345.4,0.0,-0.9563843,-0.31327268,-0.76441264,-0.12682386
8636,345.44,0.0,-0.8099607,-0.17106156,-0.76427275,-0.12668796
8637,345.48,0.0,0.32579565,0.9320204,-0.7641264,-0.12654588
8638,345.52,0.0,-1.0021513,-0.357723,-0.7639742,-0.12639803
8639,345.56,0.0,-0.43948865,0.18875244,-0.7638165,-0.12624484
8640,345.6,0.0,-0.31931168,0.30547205,-0.76365364,-0.12608668
8641,345.64,0.0,-1.1744512,-0.5250661,-0.7634861,-0.12592398
8642,345.68,0.0,-0.10377771,0.5148054,-0.76331425,-0.12575705
8643,345.72,0.0,-1.3069414,-0.65374464,-0.7631385,-0.12558632
8644,345.76,0.0,-0.023726285,0.59255385,-0.7629591,-0.12541212
8645,345.8,0.0,0.0012164116,0.6167789,-0.76277655,-0.1252348
8646,345.84,0.0,-0.18042177,0.44036627,-0.7625911,-0.12505473
8647,345.88,0.0,-0.66835725,-0.033531867,-0.7624032,-0.12487222
8648,345.92,0.0,-1.2341899,-0.58308613,-0.7622132,-0.124687634
8649,345.96,0.0,-0.68683505,-0.051478073,-0.7620213,-0.1245013
8650,346.0,0.0,-0.99450135,-0.35029316,-0.761828,-0.12431356
8651,346.04,0.0,-0.29819643,0.32597983,-0.76163363,-0.12412476
8652,346.08,0.0,-1.565282,-0.9046531,-0.7614385,-0.12393524
8653,346.12,0.0,-0.2777397,0.34584808,-0.761243,-0.12374536
8654,346.16,0.0,-1.0487834,-0.40301356,-0.7610475,-0.12355549
8655,346.2,0.0,-0.86706644,-0.22652441,-0.7608524,-0.123366
8656,346.24,0.0,-1.4557892,-0.7983102,-0.7606581,-0.12317729
8657,346.28,0.0,-0.7606911,-0.12320937,-0.760465,-0.12298977
8658,346.32,0.0,-1.4030516,-0.74708986,-0.7602736,-0.12280385
8659,346.36,0.0,-0.9501082,-0.30717713,-0.7600843,-0.122619994
8660,346.4,0.0,-0.68585867,-0.050529778,-0.75989753,-0.12243865
8661,346.44,0.0,-1.601037,-0.9393795,-0.75971395,-0.122260295
8662,346.48,0.0,-1.3666881,-0.7117725,-0.7595339,-0.12208545
8663,346.52,0.0,-0.7930043,-0.15459293,-0.759358,-0.12191463
8664,346.56,0.0,-1.2606795,-0.60881364,-0.75918686,-0.12174838
8665,346.6,0.0,-0.31804508,0.3067022,-0.7590209,-0.12158726
8666,346.64,0.0,-0.48091507,0.14851782,-0.75886095,-0.12143185
8667,346.68,0.0,-1.2071667,-0.5568403,-0.7587074,-0.12128275
8668,346.72,0.0,-0.62264717,0.010863192,-0.758561,-0.12114058
8669,346.76,0.0,-0.5069498,0.12323209,-0.75842243,-0.12100595
8670,346.8,0.0,-0.9376785,-0.29510504,-0.75829226,-0.12087953
8671,346.84,0.0,-0.88244855,-0.24146399,-0.7581712,-0.12076195
8672,346.88,0.0,-0.86137974,-0.2210013,-0.7580599,-0.1206539
8673,346.92,0.0,-0.4479326,0.18055144,-0.7579592,-0.12055604
8674,346.96,0.0,-0.7492055,-0.11205422,-0.7578696,-0.12046906
8675,347.0,0.0,-0.62758887,0.006063655,-0.757792,-0.12039367
8676,347.04,0.0,-0.5735251,0.05857209,-0.757727,-0.120330565
8677,347.08,0.0,-1.3822681,-0.7269042,-0.7576754,-0.12028045
8678,347.12,0.0,-0.7664435,-0.12879626,-0.757638,-0.120244056
8679,347.16,0.0,-0.98768985,-0.3436776,-0.7576153,-0.12022209
8680,347.2,0.0,-1.1123558,-0.46475706,-0.75760835,-0.12021528
8681,347.24,0.0,0.17754805,0.78803766,-0.75761765,-0.12022436
8682,347.28,0.0,-0.5741174,0.057996787,-0.7576441,-0.12025005
8683,347.32,0.0,-0.79687685,-0.15835409,-0.75768846,-0.12029308
8684,347.36,0.0,-0.3059504,0.31844896,-0.75775135,-0.12035418
8685,347.4,0.0,-0.64756,-0.013332926,-0.7578336,-0.120434076
8686,347.44,0.0,-0.5257801,0.10494352,-0.75793594,-0.12053349
8687,347.48,0.0,-1.565289,-0.90465987,-0.75805914,-0.12065312
8688,347.52,0.0,-0.91188926,-0.27005774,-0.75820386,-0.12079371
8689,347.56,0.0,-0.4368444,0.1913206,-0.75837094,-0.12095595
8690,347.6,0.0,-0.46112227,0.16774118,-0.758561,-0.121140555
8691,347.64,0.0,-0.40121138,0.22592852,-0.7587748,-0.12134822
8692,347.68,0.0,-0.8010042,-0.16236266,-0.7590131,-0.12157963
8693,347.72,0.0,-1.3929253,-0.7372548,-0.75927657,-0.1218355
8694,347.76,0.0,-1.1958082,-0.5458086,-0.75956583,-0.122116484
8695,347.8,0.0,-0.6799054,-0.0447478,-0.75988173,-0.12242327
8696,347.84,0.0,-1.5711528,-0.91035503,-0.7602248,-0.12275652
8697,347.88,0.0,-1.5363425,-0.8765461,-0.7605959,-0.123116896
8698,347.92,0.0,-0.9006646,-0.25915602,-0.7609955,-0.12350504
8699,347.96,0.0,-0.27585775,0.3476759,-0.7614244,-0.123921596
8700,348.0,0.0,-1.2197955,-0.5691058,-0.7618832,-0.12436718
8701,348.04,0.0,-0.079477966,0.5384061,-0.7623725,-0.124842405
8702,348.08,0.0,-0.59953463,0.03331081,-0.76289296,-0.12534785
8703,348.12,0.0,-0.99974614,-0.35538706,-0.7634451,-0.1258841
8704,348.16,0.0,-1.2086587,-0.55828947,-0.76402944,-0.12645169
8705,348.2,0.0,-0.47425187,0.15498933,-0.76464665,-0.12705113
8706,348.24,0.0,-0.718038,-0.08178337,-0.7652972,-0.12768294
8707,348.28,0.0,-1.1640692,-0.5149827,-0.7659815,-0.12834756
8708,348.32,0.0,-1.2167135,-0.5661126,-0.7667,-0.12904544
8709,348.36,0.0,-0.5230791,0.107566796,-0.76745325,-0.12977697
8710,348.4,0.0,-0.6399143,-0.0059071556,-0.76824147,-0.13054252
8711,348.44,0.0,-0.17805505,0.44266492,-0.769065,-0.1313424
8712,348.48,0.0,-0.711632,-0.07556166,-0.7699243,-0.13217692
8713,348.52,0.0,-0.06282896,0.55457604,-0.7708194,-0.1330463
8714,348.56,0.0,-0.9148865,-0.2729687,-0.7717506,-0.13395076
8715,348.6,0.0,-0.25307184,0.36980626,-0.77271813,-0.1348904
8716,348.64,0.0,-1.1126137,-0.4650075,-0.773722,-0.13586538
8717,348.68,0.0,-0.55252445,0.07896856,-0.7747622,-0.13687569
8718,348.72,0.0,-0.7330643,-0.09637735,-0.7758389,-0.13792136
8719,348.76,0.0,-0.5241825,0.10649515,-0.77695185,-0.13900234
8720,348.8,0.0,-0.43316245,0.19489664,-0.7781011,-0.14011848
8721,348.84,0.0,-0.8833524,-0.24234185,-0.7792864,-0.14126965
8722,348.88,0.0,-0.5331305,0.09780454,-0.78050745,-0.14245564
8723,348.92,0.0,0.08067572,0.69395226,-0.7817641,-0.14367613
8724,348.96,0.0,-0.2604267,0.36266297,-0.78305596,-0.14493081
8725,349.0,0.0,0.013849735,0.62904876,-0.78438264,-0.14621931
8726,349.04,0.0,-1.2354059,-0.58426714,-0.78574365,-0.14754115
8727,349.08,0.0,0.18527567,0.795543,-0.78713846,-0.14889586
8728,349.12,0.0,-0.53505325,0.095937125,-0.7885665,-0.15028287
8729,349.16,0.0,-0.4914388,0.13829684,-0.7900273,-0.15170158
8730,349.2,0.0,-0.3870734,0.23965979,-0.79152,-0.15315133
8731,349.24,0.0,-0.9119178,-0.27008545,-0.7930439,-0.15463144
8732,349.28,0.0,-1.0031137,-0.35865778,-0.79459834,-0.15614112
8733,349.32,0.0,-0.8639323,-0.22348043,-0.7961824,-0.15767962
8734,349.36,0.0,-1.4537094,-0.7962903,-0.7977953,-0.15924609
8735,349.4,0.0,-1.3321452,-0.6782234,-0.79943603,-0.16083966
8736,349.44,0.0,-1.286744,-0.63412833,-0.80110383,-0.16245946
8737,349.48,0.0,-0.6801138,-0.044950172,-0.8027976,-0.16410454
8738,349.52,0.0,-0.41010427,0.21729147,-0.8045165,-0.16577394
8739,349.56,0.0,-0.46636647,0.16264787,-0.8062594,-0.16746669
8740,349.6,0.0,-0.15411639,0.4659149,-0.80802524,-0.16918175
8741,349.64,0.0,-0.74522585,-0.10818903,-0.809813,-0.1709181
8742,349.68,0.0,-0.7284182,-0.0918649,-0.8116216,-0.17267467
8743,349.72,0.0,-1.0270503,-0.38190565,-0.8134499,-0.17445038
8744,349.76,0.0,-0.8228484,-0.18357845,-0.8152968,-0.17624414
8745,349.8,0.0,-0.977411,-0.33369443,-0.81716114,-0.1780548
8746,349.84,0.0,-0.5547021,0.07685355,-0.81904167,-0.17988126
8747,349.88,0.0,-0.49092245,0.13879836,-0.82093734,-0.18172236
8748,349.92,0.0,-0.7671614,-0.12949355,-0.8228469,-0.18357697
8749,349.96,0.0,-1.0864711,-0.439617,-0.82476914,-0.18544394
8750,350.0,0.0,-1.1903381,-0.54049593,-0.8267029,-0.18732208
8751,350.04,0.0,-1.1584136,-0.5094899,-0.828647,-0.18921027
8752,350.08,0.0,-0.7023329,-0.06653008,-0.8306003,-0.19110735
8753,350.12,0.0,-0.8260933,-0.18673003,-0.83256155,-0.19301216
8754,350.16,0.0,-1.1063111,-0.45888624,-0.8345296,-0.19492358
8755,350.2,0.0,-0.69140196,-0.055913597,-0.8365032,-0.19684047
8756,350.24,0.0,-0.95874536,-0.31556582,-0.83848137,-0.1987617
8757,350.28,0.0,-1.1012402,-0.4539612,-0.84046286,-0.2006862
8758,350.32,0.0,-1.2149146,-0.5643653,-0.8424466,-0.20261285
8759,350.36,0.0,-0.0828343,0.5351463,-0.84443146,-0.20454061
8760,350.4,0.0,-1.1865758,-0.5368418,-0.84641635,-0.2064684
8761,350.44,0.0,-0.41359413,0.21390203,-0.84840024,-0.20839523
8762,350.48,0.0,-1.1397257,-0.49133953,-0.8503821,-0.21032006
8763,350.52,0.0,-2.0597205,-1.3848672,-0.8523609,-0.21224193
8764,350.56,0.0,-1.121778,-0.4739082,-0.85433567,-0.21415989
8765,350.6,0.0,-0.9380875,-0.29550228,-0.8563055,-0.21607302
8766,350.64,0.0,-0.7276329,-0.0911022,-0.8582694,-0.21798041
8767,350.68,0.0,-0.74723125,-0.11013674,-0.86022645,-0.2198812
8768,350.72,0.0,-0.86596924,-0.22545877,-0.86217594,-0.2217746
8769,350.76,0.0,-1.2557639,-0.6040395,-0.8641169,-0.22365975
8770,350.8,0.0,-1.1347789,-0.486535,-0.8660487,-0.22553591
8771,350.84,0.0,-1.9300181,-1.2588961,-0.8679704,-0.22740236
8772,350.88,0.0,-0.8190903,-0.1799285,-0.8698814,-0.22925839
8773,350.92,0.0,-0.15350121,0.46651232,-0.871781,-0.23110333
8774,350.96,0.0,-1.5557303,-0.8953762,-0.8736685,-0.23293653
8775,351.0,0.0,-0.8119409,-0.17298478,-0.8755433,-0.23475741
8776,351.04,0.0,-0.49878556,0.13116145,-0.87740487,-0.23656538
8777,351.08,0.0,-1.5468804,-0.88678086,-0.87925255,-0.23835991
8778,351.12,0.0,-0.5830268,0.049343713,-0.8810859,-0.2401405
8779,351.16,0.0,-1.5075707,-0.8486021,-0.8829043,-0.24190664
8780,351.2,0.0,-0.968555,-0.32509324,-0.88470745,-0.24365789
8781,351.24,0.0,-0.7582804,-0.12086802,-0.8864948,-0.24539383
8782,351.28,0.0,-1.0561603,-0.41017824,-0.88826597,-0.24711405
8783,351.32,0.0,-1.3991777,-0.7433273,-0.89002055,-0.24881817
8784,351.36,0.0,-0.48265558,0.1468274,-0.89175826,-0.25050586
8785,351.4,0.0,-0.6224048,0.011098571,-0.89347863,-0.25217676
8786,351.44,0.0,-0.75363445,-0.11635573,-0.8951815,-0.25383058
8787,351.48,0.0,-1.4892507,-0.8308091,-0.8968664,-0.25546703
8788,351.52,0.0,-0.6097352,0.023403712,-0.89853317,-0.25708583
8789,351.56,0.0,-0.9303888,-0.28802505,-0.9001815,-0.25868675
8790,351.6,0.0,-1.3306539,-0.676775,-0.90181106,-0.2602695
8791,351.64,0.0,-1.0714613,-0.42503905,-0.9034218,-0.26183385
8792,351.68,0.0,-0.69460005,-0.05901968,-0.9050134,-0.26337963
8793,351.72,0.0,-0.27310592,0.35034853,-0.9065856,-0.2649066
8794,351.76,0.0,-0.54906976,0.08232386,-0.90813816,-0.26641455
8795,351.8,0.0,-0.48312867,0.14636791,-0.909671,-0.26790327
8796,351.84,0.0,-1.0009332,-0.35653993,-0.9111839,-0.26937264
8797,351.88,0.0,-1.2072963,-0.5569662,-0.9126766,-0.27082238
8798,351.92,0.0,-0.6576495,-0.023132175,-0.9141489,-0.27225238
8799,351.96,0.0,-1.4507523,-0.7934182,-0.9156007,-0.27366242
8800,352.0,0.0,-1.0776622,-0.4310616,-0.9170318,-0.2750523
8801,352.04,0.0,-0.38780993,0.23894441,-0.91844195,-0.2764219
8802,352.08,0.0,-0.5851726,0.047259666,-0.919831,-0.27777097
8803,352.12,0.0,-0.37810373,0.24837139,-0.9211987,-0.27909938
8804,352.16,0.0,-1.342655,-0.6884307,-0.922545,-0.28040692
8805,352.2,0.0,-1.467805,-0.8099804,-0.9238696,-0.2816934
8806,352.24,0.0,-0.7149415,-0.07877593,-0.9251723,-0.28295866
8807,352.28,0.0,-0.03282237,0.5837194,-0.926453,-0.28420246
8808,352.32,0.0,-1.2323691,-0.58131766,-0.92771137,-0.28542465
8809,352.36,0.0,-0.82154924,-0.18231669,-0.92894727,-0.28662497
8810,352.4,0.0,-0.32658118,0.2984117,-0.93016046,-0.28780326
8811,352.44,0.0,-0.66678166,-0.0320016,-0.9313507,-0.2889593
8812,352.48,0.0,-0.69028854,-0.054832213,-0.9325178,-0.29009286
8813,352.52,0.0,-1.0738927,-0.4274005,-0.93366164,-0.2912037
8814,352.56,0.0,-1.2954398,-0.64257395,-0.9347818,-0.29229167
8815,352.6,0.0,-0.9678842,-0.32444173,-0.93587816,-0.29335648
8816,352.64,0.0,-0.74013853,-0.103248075,-0.93695045,-0.2943979
8817,352.68,0.0,-0.35527498,0.2705434,-0.9379984,-0.29541573
8818,352.72,0.0,-0.8145286,-0.17549801,-0.9390218,-0.29640973
8819,352.76,0.0,-0.77023935,-0.13248293,-0.9400205,-0.29737964
8820,352.8,0.0,-1.4536878,-0.7962693,-0.94099414,-0.2983253
8821,352.84,0.0,-0.9152632,-0.27333456,-0.9419426,-0.2992464
8822,352.88,0.0,-0.8266272,-0.18724856,-0.9428655,-0.3001428
8823,352.92,0.0,-0.9830716,-0.33919224,-0.9437627,-0.3010142
8824,352.96,0.0,-1.194498,-0.54453605,-0.9446341,-0.30186048
8825,353.0,0.0,-0.8272951,-0.18789726,-0.9454793,-0.3026814
8826,353.04,0.0,-1.470809,-0.8128979,-0.9462982,-0.30347672
8827,353.08,0.0,-0.9563296,-0.31321955,-0.94709057,-0.30424634
8828,353.12,0.0,-0.7851458,-0.14696056,-0.94785625,-0.30499
8829,353.16,0.0,-0.57536376,0.05678632,-0.9485951,-0.30570757
8830,353.2,0.0,-0.79242873,-0.15403394,-0.94930696,-0.30639893
8831,353.24,0.0,-1.0978912,-0.4507086,-0.9499916,-0.3070639
8832,353.28,0.0,-0.8114958,-0.17255245,-0.950649,-0.3077024
8833,353.32,0.0,-1.2867138,-0.634099,-0.951279,-0.30831423
8834,353.36,0.0,-1.2672508,-0.6151959,-0.95188147,-0.3088994
8835,353.4,0.0,-1.2304922,-0.57949483,-0.95245636,-0.30945775
8836,353.44,0.0,-0.9200374,-0.27797145,-0.9530036,-0.30998924
8837,353.48,0.0,-1.7608728,-1.094617,-0.95352316,-0.31049386
8838,353.52,0.0,-0.68493193,-0.04962971,-0.95401496,-0.31097153
8839,353.56,0.0,-0.9790722,-0.3353079,-0.95447904,-0.31142226
8840,353.6,0.0,-1.2506747,-0.5990967,-0.9549154,-0.31184608
8841,353.64,0.0,-1.2559696,-0.6042393,-0.9553241,-0.31224298
8842,353.68,0.0,-1.1409619,-0.49254015,-0.9557051,-0.312613
8843,353.72,0.0,-0.9481475,-0.30527282,-0.9560585,-0.31295627
8844,353.76,0.0,0.02218306,0.6371424,-0.9563844,-0.3132728
8845,353.8,0.0,-0.6803366,-0.045166574,-0.9566829,-0.3135627
8846,353.84,0.0,-1.244625,-0.593221,-0.95695406,-0.31382608
8847,353.88,0.0,-1.0973732,-0.45020553,-0.9571981,-0.31406304
8848,353.92,0.0,-0.9097961,-0.2680248,-0.95741504,-0.31427377
8849,353.96,0.0,-0.86494094,-0.22446005,-0.9576051,-0.31445837
8850,354.0,0.0,-0.98279554,-0.3389241,-0.95776844,-0.314617
8851,354.04,0.0,-1.4171178,-0.7607514,-0.9579053,-0.3147499
8852,354.08,0.0,-1.6902308,-1.0260073,-0.95801574,-0.3148572
8853,354.12,0.0,-0.07415199,0.54357874,-0.95810014,-0.31493914
8854,354.16,0.0,-1.3072193,-0.6540145,-0.9581586,-0.31499594
8855,354.2,0.0,-0.781197,-0.14312534,-0.95819145,-0.31502783
8856,354.24,0.0,-0.9816687,-0.3378297,-0.9581989,-0.31503507
8857,354.28,0.0,-0.54479194,0.08647861,-0.9581812,-0.31501788
8858,354.32,0.0,-1.2293051,-0.5783419,-0.95813864,-0.31497654
8859,354.36,0.0,-0.5101964,0.120078884,-0.95807153,-0.31491137
8860,354.4,0.0,-1.6331143,-0.97053397,-0.95798016,-0.31482264
8861,354.44,0.0,-1.498502,-0.8397943,-0.9578648,-0.31471062
8862,354.48,0.0,-0.38683552,0.23989081,-0.9577259,-0.31457564
8863,354.52,0.0,-0.8148068,-0.17576824,-0.9575636,-0.31441805
8864,354.56,0.0,-1.8696795,-1.2002933,-0.9573783,-0.31423813
8865,354.6,0.0,-1.6303916,-0.96788955,-0.9571704,-0.31403622
8866,354.64,0.0,-0.6689703,-0.034127258,-0.9569403,-0.31381267
8867,354.68,0.0,-0.89920247,-0.2577359,-0.9566882,-0.31356788
8868,354.72,0.0,-0.6306865,0.0030551255,-0.9564146,-0.3133021
8869,354.76,0.0,-1.0653995,-0.41915166,-0.9561198,-0.31301576
8870,354.8,0.0,-0.69364154,-0.05808875,-0.9558041,-0.3127092
8871,354.84,0.0,-1.4955015,-0.8368801,-0.955468,-0.31238276
8872,354.88,0.0,-0.5203656,0.110202245,-0.9551118,-0.3120368
8873,354.92,0.0,-1.0532635,-0.40736485,-0.9547359,-0.31167167
8874,354.96,0.0,-1.1264485,-0.47844434,-0.9543406,-0.31128773
8875,355.0,0.0,-1.3979771,-0.7421614,-0.9539262,-0.31088528
8876,355.04,0.0,-0.19362402,0.42754382,-0.9534931,-0.3104647
8877,355.08,0.0,-0.7883408,-0.15006362,-0.95304173,-0.31002626
8878,355.12,0.0,-0.6931106,-0.057573065,-0.9525723,-0.3095703
8879,355.16,0.0,-1.1476685,-0.49905384,-0.9520851,-0.30909714
8880,355.2,0.0,-0.79011106,-0.15178296,-0.9515804,-0.308607
8881,355.24,0.0,-1.1297169,-0.48161867,-0.9510586,-0.30810025
8882,355.28,0.0,-0.4610083,0.1678519,-0.95052,-0.30757707
8883,355.32,0.0,-1.1087396,-0.4612449,-0.94996464,-0.3070377
8884,355.36,0.0,-1.1495616,-0.5008925,-0.9493929,-0.30648243
8885,355.4,0.0,-0.9125374,-0.27068722,-0.948805,-0.30591142
8886,355.44,0.0,-1.4595879,-0.80199975,-0.94820106,-0.30532488
8887,355.48,0.0,-0.6653325,-0.030594125,-0.9475813,-0.30472296
8888,355.52,0.0,-1.140233,-0.4918323,-0.9469459,-0.30410582
8889,355.56,0.0,-0.7451877,-0.10815198,-0.94629496,-0.3034736
8890,355.6,0.0,-0.8280367,-0.18861753,-0.9456286,-0.3028264
8891,355.64,0.0,-0.1261583,0.49306864,-0.9449469,-0.30216432
8892,355.68,0.0,-0.9211346,-0.2790371,-0.9442499,-0.3014874
8893,355.72,0.0,-0.7479716,-0.11085579,-0.9435377,-0.30079564
