frame_idx,time_s,target,pred_baseline,pred_ftrick,pred_smooth,pred_ftrick_smooth
8448,337.92,0.0,-0.89846975,-0.057422448,-1.0627533,-0.23562141
8449,337.96,0.0,-1.7136661,-0.9416686,-1.060269,-0.23292664
8450,338.0,0.0,-0.8771913,-0.03434165,-1.0577463,-0.23019029
8451,338.04,0.0,-1.0445853,-0.21591453,-1.055186,-0.22741318
8452,338.08,0.0,-1.4400657,-0.64489347,-1.0525889,-0.22459607
8453,338.12,0.0,-0.3954187,0.48823875,-1.0499557,-0.22173981
8454,338.16,0.0,-0.85914963,-0.014771789,-1.0472872,-0.2188453
8455,338.2,0.0,-1.319961,-0.5146154,-1.0445843,-0.21591339
8456,338.24,0.0,-0.87299067,-0.029785201,-1.0418477,-0.21294503
8457,338.28,0.0,-1.121372,-0.29920527,-1.0390785,-0.20994116
8458,338.32,0.0,-0.7831592,0.06765529,-1.0362773,-0.20690277
8459,338.36,0.0,-1.5680203,-0.7836862,-1.0334454,-0.2038309
8460,338.4,0.0,-0.8533699,-0.008502483,-1.0305834,-0.20072655
8461,338.44,0.0,-1.3864707,-0.58675873,-1.0276926,-0.19759083
8462,338.48,0.0,-1.8481088,-1.0874991,-1.0247737,-0.19442484
8463,338.52,0.0,-0.893724,-0.05227475,-1.021828,-0.19122969
8464,338.56,0.0,-1.3404168,-0.5368039,-1.0188566,-0.18800655
8465,338.6,0.0,-0.72653663,0.12907398,-1.0158606,-0.18475662
8466,338.64,0.0,-1.6309526,-0.85194904,-1.0128407,-0.18148111
8467,338.68,0.0,-0.3205853,0.56941074,-1.0097986,-0.17818126
8468,338.72,0.0,-1.0018922,-0.16960514,-1.0067352,-0.17485836
8469,338.76,0.0,-1.1869497,-0.37033767,-1.0036517,-0.17151368
8470,338.8,0.0,-1.0071166,-0.17527202,-1.0005493,-0.16814852
8471,338.84,0.0,-1.2180687,-0.40409252,-0.9974293,-0.16476424
8472,338.88,0.0,-0.45005637,0.42897308,-0.9942929,-0.16136217
8473,338.92,0.0,-1.2920971,-0.48439136,-0.9911414,-0.1579437
8474,338.96,0.0,-1.2548544,-0.44399413,-0.987976,-0.15451019
8475,339.0,0.0,-0.83748055,0.008732744,-0.9847981,-0.15106304
8476,339.04,0.0,-0.3666309,0.5194649,-0.9816088,-0.14760369
8477,339.08,0.0,-1.173634,-0.3558941,-0.9784097,-0.14413355
8478,339.12,0.0,-0.5162029,0.35722366,-0.9752019,-0.14065407
8479,339.16,0.0,-1.0780326,-0.25219488,-0.97198683,-0.1371667
8480,339.2,0.0,-1.129378,-0.30788937,-0.96876585,-0.13367288
8481,339.24,0.0,-1.5139997,-0.72508985,-0.9655403,-0.1301741
8482,339.28,0.0,-0.5755208,0.29288137,-0.9623115,-0.12667182
8483,339.32,0.0,-1.2095863,-0.3948916,-0.9590809,-0.12316753
8484,339.36,0.0,-0.5843225,0.28333414,-0.95584977,-0.119662724
8485,339.4,0.0,-0.22020459,0.67829406,-0.95261955,-0.1161589
8486,339.44,0.0,-1.1363254,-0.31542522,-0.9493916,-0.112657554
8487,339.48,0.0,-1.0944774,-0.2700326,-0.94616735,-0.10916019
8488,339.52,0.0,-0.958845,-0.122911714,-0.94294816,-0.10566832
8489,339.56,0.0,-1.0385858,-0.2094068,-0.9397354,-0.102183454
8490,339.6,0.0,-1.0317057,-0.20194398,-0.93653053,-0.09870711
8491,339.64,0.0,-1.8467717,-1.0860488,-0.9333349,-0.095240794
8492,339.68,0.0,-0.5663258,0.30285525,-0.9301499,-0.091786034
8493,339.72,0.0,-0.55468,0.31548747,-0.926977,-0.08834435
8494,339.76,0.0,-1.5314986,-0.74407095,-0.9238175,-0.084917255
8495,339.8,0.0,-1.1218208,-0.2996921,-0.9206729,-0.081506275
8496,339.84,0.0,-0.56482124,0.30448723,-0.91754454,-0.07811292
8497,339.88,0.0,-1.5668993,-0.7824702,-0.91443384,-0.07473872
8498,339.92,0.0,-0.84616584,-0.0006882176,-0.91134214,-0.07138516
8499,339.96,0.0,-1.3514135,-0.54873204,-0.90827084,-0.06805375
8500,340.0,0.0,-1.1853825,-0.36863768,-0.9052214,-0.064745985
8501,340.04,0.0,-1.3648645,-0.5633224,-0.9021951,-0.06146335
8502,340.08,0.0,-1.2312748,-0.41841725,-0.89919335,-0.05820731
8503,340.12,0.0,-0.44623625,0.4331168,-0.8962174,-0.05497932
8504,340.16,0.0,-0.8828788,-0.04051087,-0.89326864,-0.05178082
8505,340.2,0.0,-0.8787252,-0.036005445,-0.89034843,-0.04861322
8506,340.24,0.0,-0.69878256,0.15917891,-0.88745797,-0.045477916
8507,340.28,0.0,-1.1656,-0.34717947,-0.8845985,-0.042376265
8508,340.32,0.0,-0.8722642,-0.028997205,-0.8817713,-0.039309602
8509,340.36,0.0,-0.8209678,0.026644178,-0.8789776,-0.036279224
8510,340.4,0.0,-0.33908832,0.5493405,-0.87621844,-0.0332864
8511,340.44,0.0,-0.46792936,0.4095862,-0.8734951,-0.030332346
8512,340.48,0.0,-0.54636383,0.32450804,-0.87080854,-0.027418246
8513,340.52,0.0,-1.5478616,-0.76181996,-0.8681599,-0.024545237
8514,340.56,0.0,-0.6983377,0.1596615,-0.8655501,-0.021714412
8515,340.6,0.0,-0.906744,-0.06639756,-0.8629802,-0.018926807
8516,340.64,0.0,-0.46605688,0.41161728,-0.86045104,-0.016183417
8517,340.68,0.0,-0.28392273,0.6091788,-0.8579635,-0.013485177
8518,340.72,0.0,0.046922684,0.968048,-0.8555184,-0.010832973
8519,340.76,0.0,-0.7156516,0.14088106,-0.8531165,-0.008227628
8520,340.8,0.0,-0.74332166,0.11086721,-0.8507585,-0.0056699123
8521,340.84,0.0,-0.9237407,-0.08483392,-0.8484451,-0.0031605354
8522,340.88,0.0,-0.5097821,0.3641884,-0.84617686,-0.00070014864
8523,340.92,0.0,-0.42795455,0.45294702,-0.84395427,0.0017106552
8524,340.96,0.0,-0.33519274,0.553566,-0.8417779,0.0040713423
8525,341.0,0.0,-0.73661315,0.11814394,-0.83964825,0.0063814367
8526,341.04,0.0,-0.39897424,0.48438203,-0.8375656,0.00864052
8527,341.08,0.0,-1.3349425,-0.5308659,-0.8355303,0.010848233
8528,341.12,0.0,-0.59784853,0.2686624,-0.8335426,0.013004267
8529,341.16,0.0,-0.929488,-0.09106806,-0.8316028,0.01510837
8530,341.2,0.0,-0.66242003,0.19862148,-0.8297111,0.017160345
8531,341.24,0.0,-0.44137967,0.4383847,-0.8278675,0.019160038
8532,341.28,0.0,-0.7251248,0.13060543,-0.8260723,0.021107355
8533,341.32,0.0,-1.3234069,-0.5183532,-0.8243253,0.02300224
8534,341.36,0.0,-0.358038,0.5287857,-0.82262677,0.024844691
8535,341.4,0.0,-0.79693174,0.052716173,-0.8209765,0.026634745
8536,341.44,0.0,-0.7974284,0.052177407,-0.81937444,0.028372481
8537,341.48,0.0,-1.4664023,-0.6734608,-0.81782055,0.030058023
8538,341.52,0.0,-0.7342659,0.120689996,-0.8163146,0.03169153
8539,341.56,0.0,-0.630624,0.23311076,-0.81485647,0.033273194
8540,341.6,0.0,-1.5510193,-0.7652452,-0.81344587,0.03480325
8541,341.64,0.0,-1.5874859,-0.8048006,-0.81208265,0.036281962
8542,341.68,0.0,-0.5134692,0.36018893,-0.81076646,0.037709624
8543,341.72,0.0,-0.47659445,0.40018713,-0.809497,0.039086565
8544,341.76,0.0,-0.23016667,0.66748816,-0.80827403,0.040413145
8545,341.8,0.0,-0.41976047,0.46183515,-0.80709714,0.04168975
8546,341.84,0.0,-1.1093762,-0.2861934,-0.8059659,0.042916797
8547,341.88,0.0,-0.8189073,0.028879188,-0.80487996,0.04409473
8548,341.92,0.0,-0.9574889,-0.121440716,-0.80383885,0.045224022
8549,341.96,0.0,-0.5800152,0.2880063,-0.80284214,0.046305165
8550,342.0,0.0,-0.88804924,-0.046119295,-0.8018893,0.047338687
8551,342.04,0.0,-0.6140685,0.25106856,-0.8009799,0.04832512
8552,342.08,0.0,-1.3947058,-0.5956913,-0.8001134,0.049265034
8553,342.12,0.0,-1.1913557,-0.37511683,-0.7992892,0.05015901
8554,342.16,0.0,-0.80405027,0.04499469,-0.79850686,0.051007643
8555,342.2,0.0,-1.152926,-0.33343196,-0.79776573,0.051811554
8556,342.24,0.0,-0.58592975,0.28159073,-0.79706526,0.05257137
8557,342.28,0.0,-1.017618,-0.1866629,-0.7964048,0.053287745
8558,342.32,0.0,-1.4178318,-0.6207762,-0.7957838,0.053961337
8559,342.36,0.0,-0.7751795,0.076310895,-0.79520166,0.05459283
8560,342.4,0.0,-0.85484004,-0.0100971535,-0.79465765,0.05518291
8561,342.44,0.0,-0.9072051,-0.06689772,-0.7941511,0.055732295
8562,342.48,0.0,-0.5350428,0.336788,-0.7936815,0.0562417
8563,342.52,0.0,-0.67854035,0.18113571,-0.79324806,0.056711864
8564,342.56,0.0,-0.5640865,0.30528423,-0.7928501,0.05714355
8565,342.6,0.0,-0.06038463,0.8516513,-0.7924869,0.057537526
8566,342.64,0.0,-0.9236034,-0.08468503,-0.7921577,0.057894584
8567,342.68,0.0,-0.6004867,0.26580077,-0.79186183,0.05821553
8568,342.72,0.0,-0.3213364,0.5685961,-0.7915985,0.05850118
8569,342.76,0.0,-0.38450462,0.50007725,-0.7913669,0.058752384
8570,342.8,0.0,-1.360711,-0.5588171,-0.7911663,0.05896999
8571,342.84,0.0,-0.33622986,0.55244106,-0.79099584,0.05915486
8572,342.88,0.0,-0.36346865,0.5228951,-0.79085475,0.059307877
8573,342.92,0.0,-1.0155095,-0.18437585,-0.7907423,0.059429925
8574,342.96,0.0,-1.1894135,-0.37301016,-0.79065746,0.059521902
8575,343.0,0.0,-1.2738799,-0.46463108,-0.7905996,0.059584714
8576,343.04,0.0,-1.101719,-0.2778876,-0.7905677,0.05961927
8577,343.08,0.0,-0.31658155,0.57375365,-0.7905611,0.05962648
8578,343.12,0.0,-0.8827182,-0.0403367,-0.7905788,0.05960726
8579,343.16,0.0,-0.6002902,0.26601395,-0.79062,0.059562527
8580,343.2,0.0,-0.8532621,-0.008385591,-0.7906839,0.0594932
8581,343.24,0.0,-0.84753954,-0.0021782815,-0.7907697,0.059400197
8582,343.28,0.0,-1.0213562,-0.19071782,-0.7908764,0.059284437
8583,343.32,0.0,-0.4010654,0.48211372,-0.7910032,0.05914683
8584,343.36,0.0,-0.64406854,0.2185274,-0.79114944,0.058988288
8585,343.4,0.0,-0.7701787,0.08173532,-0.791314,0.05880972
8586,343.44,0.0,-0.70037353,0.15745321,-0.7914963,0.058612023
8587,343.48,0.0,-1.0706638,-0.24420193,-0.79169536,0.058396094
8588,343.52,0.0,-1.1028308,-0.27909353,-0.7919104,0.058162812
8589,343.56,0.0,-0.27599168,0.6177816,-0.79214066,0.057913058
8590,343.6,0.0,-0.98555875,-0.15188818,-0.79238534,0.05764769
8591,343.64,0.0,-0.9376281,-0.09989764,-0.79264355,0.057367563
8592,343.68,0.0,-1.2556969,-0.44490793,-0.7929147,0.057073515
8593,343.72,0.0,-0.91050696,-0.07047926,-0.7931978,0.056766372
8594,343.76,0.0,-1.0181178,-0.18720508,-0.7934923,0.056446936
8595,343.8,0.0,-0.3359956,0.55269516,-0.79379743,0.056116
8596,343.84,0.0,-0.9963798,-0.1636258,-0.7941124,0.055774342
8597,343.88,0.0,-0.2818256,0.61145353,-0.7944366,0.055422716
8598,343.92,0.0,-1.1958387,-0.37997955,-0.7947692,0.055061862
8599,343.96,0.0,-0.8739396,-0.030814484,-0.79510975,0.054692503
8600,344.0,0.0,-0.39810622,0.4853236,-0.7954575,0.054315332
8601,344.04,0.0,-1.0922083,-0.26757127,-0.7958118,0.05393104
8602,344.08,0.0,-0.709975,0.14703846,-0.79617196,0.053540282
8603,344.12,0.0,-0.20082903,0.69931084,-0.7965376,0.053143695
8604,344.16,0.0,-0.7644416,0.08795833,-0.796908,0.0527419
8605,344.2,0.0,-1.4136469,-0.6162369,-0.7972827,0.052335486
8606,344.24,0.0,-1.5152712,-0.72646904,-0.7976611,0.051925022
8607,344.28,0.0,-0.26537478,0.62929785,-0.7980428,0.051511053
8608,344.32,0.0,-0.83697784,0.009278022,-0.79842716,0.051094092
8609,344.36,0.0,-1.016598,-0.18555656,-0.7988139,0.050674632
8610,344.4,0.0,-1.2631884,-0.45303398,-0.79920244,0.050253134
8611,344.44,0.0,-1.7768695,-1.0102257,-0.7995925,0.049830034
8612,344.48,0.0,-0.7491813,0.10451127,-0.7999837,0.04940574
8613,344.52,0.0,-0.5927808,0.27415934,-0.8003756,0.04898063
8614,344.56,0.0,-0.91019905,-0.07014526,-0.8007679,0.04855506
8615,344.6,0.0,-0.5899564,0.27722302,-0.8011604,0.04812936
8616,344.64,0.0,-0.43249142,0.44802582,-0.80155265,0.047703832
8617,344.68,0.0,-0.14611906,0.7586549,-0.80194455,0.04727876
8618,344.72,0.0,-0.682564,0.17677122,-0.8023358,0.04685439
8619,344.76,0.0,-0.56365824,0.30574873,-0.80272615,0.046430968
8620,344.8,0.0,-0.90033835,-0.05944933,-0.8031154,0.046008702
8621,344.84,0.0,-1.2389795,-0.42677447,-0.8035035,0.04558778
8622,344.88,0.0,-0.7129629,0.14379746,-0.80389017,0.045168374
8623,344.92,0.0,-0.9967485,-0.16402575,-0.8042753,0.04475062
8624,344.96,0.0,-0.8759205,-0.03296318,-0.8046588,0.04433464
8625,345.0,0.0,-0.26339835,0.63144165,-0.80504054,0.043920524
8626,345.04,0.0,-0.23305273,0.66435766,-0.8054205,0.043508347
8627,345.08,0.0,-1.0413946,-0.21245351,-0.8057987,0.043098155
8628,345.12,0.0,-1.0776016,-0.2517273,-0.806175,0.042689968
8629,345.16,0.0,-0.102989435,0.8054378,-0.8065495,0.042283777
8630,345.2,0.0,-0.73798037,0.116660915,-0.80692214,0.04187956
8631,345.24,0.0,-1.1213102,-0.29913828,-0.807293,0.04147726
8632,345.28,0.0,-0.7611319,0.091548406,-0.80766225,0.041076783
8633,345.32,0.0,-1.5309511,-0.74347717,-0.80802983,0.040678024
8634,345.36,0.0,-1.1203433,-0.29808947,-0.80839604,0.040280834
8635,345.4,0.0,-1.0159162,-0.18481705,-0.8087609,0.039885037
8636,345.44,0.0,-0.2565694,0.638849,-0.8091247,0.03949043
8637,345.48,0.0,-0.9784994,-0.1442309,-0.80948764,0.039096773
8638,345.52,0.0,-0.902026,-0.061279923,-0.8098499,0.038703796
8639,345.56,0.0,-1.864021,-1.1047592,-0.81021184,0.038311195
8640,345.6,0.0,-1.076353,-0.25037298,-0.81057376,0.037918642
8641,345.64,0.0,-1.0495536,-0.22130364,-0.8109359,0.037525773
8642,345.68,0.0,-0.8341986,0.012292691,-0.8112988,0.037132192
8643,345.72,0.0,-0.57671785,0.29158294,-0.8116627,0.03673748
8644,345.76,0.0,-1.2023338,-0.38702482,-0.81202805,0.036341175
8645,345.8,0.0,-0.85191506,-0.0069244206,-0.8123953,0.035942808
8646,345.84,0.0,-0.4948405,0.38039556,-0.8127649,0.035541877
8647,345.88,0.0,-0.95446163,-0.11815704,-0.8131374,0.035137855
8648,345.92,0.0,-0.5204434,0.35262406,-0.8135132,0.034730192
8649,345.96,0.0,-1.1195496,-0.29722854,-0.8138929,0.034318328
8650,346.0,0.0,-1.2070504,-0.39214095,-0.81427705,0.033901673
8651,346.04,0.0,-0.6503682,0.21169415,-0.81466615,0.033479627
8652,346.08,0.0,-1.0791819,-0.25344154,-0.81506073,0.033051576
8653,346.12,0.0,-1.3619103,-0.5601181,-0.8154615,0.032616887
8654,346.16,0.0,0.058642745,0.9807607,-0.815869,0.03217492
8655,346.2,0.0,-0.85980177,-0.015479162,-0.8162837,0.031725027
8656,346.24,0.0,-0.82683694,0.020277895,-0.81670636,0.03126655
8657,346.28,0.0,-1.1001804,-0.27621865,-0.8171376,0.030798832
8658,346.32,0.0,-0.21951777,0.67903906,-0.8175779,0.030321205
8659,346.36,0.0,-0.8761503,-0.033212483,-0.818028,0.029833004
8660,346.4,0.0,-0.6639241,0.19699001,-0.8184884,0.029333567
8661,346.44,0.0,-0.18481159,0.71668494,-0.81895983,0.028822234
8662,346.48,0.0,-0.9159504,-0.076383784,-0.8194428,0.028298346
8663,346.52,0.0,-0.4581852,0.4201557,-0.81993794,0.027761254
8664,346.56,0.0,-0.8414377,0.004440412,-0.8204459,0.027210312
8665,346.6,0.0,-0.6023636,0.26376492,-0.82096714,0.026644884
8666,346.64,0.0,-1.1292793,-0.3077823,-0.8215024,0.02606434
8667,346.68,0.0,-0.1922372,0.70863044,-0.82205206,0.025468059
8668,346.72,0.0,-0.5757476,0.29263535,-0.8226169,0.024855427
8669,346.76,0.0,-0.77075803,0.08110688,-0.8231973,0.024225846
8670,346.8,0.0,-1.5378693,-0.7509814,-0.8237939,0.023578718
8671,346.84,0.0,-0.5567337,0.31325978,-0.82440716,0.02291346
8672,346.88,0.0,-0.83362424,0.012915693,-0.8250377,0.022229495
8673,346.92,0.0,-0.6389873,0.22403905,-0.82568604,0.021526258
8674,346.96,0.0,-1.6507912,-0.87346804,-0.82635266,0.020803189
8675,347.0,0.0,-1.1109552,-0.2879062,-0.82703805,0.020059744
8676,347.04,0.0,-0.72275543,0.13317546,-0.82774276,0.01929538
8677,347.08,0.0,-0.9260648,-0.08735488,-0.8284672,0.01850957
8678,347.12,0.0,-0.3946252,0.48909944,-0.8292119,0.017701799
8679,347.16,0.0,-1.0232078,-0.19272622,-0.8299773,0.016871559
8680,347.2,0.0,-0.5865342,0.2809351,-0.8307639,0.016018359
8681,347.24,0.0,-0.97735894,-0.14299382,-0.83157206,0.015141722
8682,347.28,0.0,-0.47699755,0.39974988,-0.8324022,0.014241181
8683,347.32,0.0,-0.93233687,-0.094158225,-0.83325493,0.01331629
8684,347.36,0.0,-1.1120263,-0.289068,-0.83413047,0.012366616
8685,347.4,0.0,-0.91348207,-0.073706366,-0.8350292,0.01139174
8686,347.44,0.0,-0.30560362,0.5856615,-0.83595157,0.010391264
8687,347.48,0.0,-0.4264636,0.4545642,-0.83689785,0.009364804
8688,347.52,0.0,-1.1528811,-0.33338335,-0.83786845,0.008311996
8689,347.56,0.0,-1.0859126,-0.26074234,-0.8388637,0.007232494
8690,347.6,0.0,-1.0245204,-0.19415002,-0.83988374,0.0061259693
8691,347.64,0.0,-1.0068965,-0.17503332,-0.8409291,0.004992113
8692,347.68,0.2,-0.9233222,-0.084379986,-0.8419998,0.0038306343
8693,347.72,0.2,-1.1873993,-0.37082526,-0.8430964,0.0026412632
8694,347.76,0.2,-0.9456575,-0.10860716,-0.8442188,0.0014237494
8695,347.8,0.2,-0.5602094,0.3094897,-0.8453674,0.00017786416
8696,347.84,0.2,-0.5511673,0.31929767,-0.8465423,-0.0010965988
8697,347.88,0.2,-0.9394636,-0.101888634,-0.8477438,-0.002399822
8698,347.92,0.2,-0.44299614,0.43663132,-0.8489719,-0.0037319637
8699,347.96,0.2,-0.82199985,0.025524713,-0.8502268,-0.005093156
8700,348.0,0.2,-0.4506309,0.42834985,-0.85150856,-0.0064835055
8701,348.04,0.2,-0.82211536,0.02539941,-0.8528173,-0.007903092
8702,348.08,0.2,-0.8618955,-0.01775024,-0.85415304,-0.009351967
8703,348.12,0.2,-0.23787612,0.6591257,-0.8555158,-0.010830157
8704,348.16,0.2,-0.798437,0.051083423,-0.8569056,-0.01233766
8705,348.2,0.2,-1.1911922,-0.37493944,-0.8583224,-0.01387445
8706,348.24,0.2,-1.1402442,-0.31967607,-0.8597661,-0.01544047
8707,348.28,0.2,-0.9630757,-0.12750074,-0.8612367,-0.01703564
8708,348.32,0.2,-0.95404696,-0.117707245,-0.8627341,-0.018659856
8709,348.36,0.2,-1.242892,-0.43101844,-0.8642581,-0.02031299
8710,348.4,0.2,-0.86131495,-0.017120518,-0.86580867,-0.02199488
8711,348.44,0.2,-0.98720485,-0.15367371,-0.86738557,-0.02370535
8712,348.48,0.2,-0.9907677,-0.15753837,-0.86898863,-0.025444191
8713,348.52,0.2,-0.9163098,-0.076773584,-0.8706176,-0.027211174
8714,348.56,0.2,-1.2303839,-0.41745082,-0.8722724,-0.029006038
8715,348.6,0.2,-1.1107221,-0.28765324,-0.8739525,-0.030828496
8716,348.64,0.2,-0.47038865,0.4069186,-0.8756578,-0.032678235
8717,348.68,0.2,-1.0520824,-0.22404663,-0.87738794,-0.03455491
8718,348.72,0.2,-0.43121612,0.4494092,-0.8791425,-0.03645815
8719,348.76,0.2,-0.2545311,0.64106005,-0.88092124,-0.038387544
8720,348.8,0.2,-1.0507159,-0.2225644,-0.8827237,-0.040342655
8721,348.84,0.2,-0.08513814,0.8248011,-0.88454944,-0.042323016
8722,348.88,0.2,-1.0868483,-0.26175725,-0.88639796,-0.04432812
8723,348.92,0.2,-1.2564406,-0.44571468,-0.88826877,-0.04635743
8724,348.96,0.2,-0.40451068,0.47837663,-0.8901614,-0.048410375
8725,349.0,0.2,-0.7455919,0.1084047,-0.8920753,-0.050486352
8726,349.04,0.2,-0.5870669,0.2803573,-0.8940098,-0.052584726
8727,349.08,0.2,-1.527059,-0.7392553,-0.8959643,-0.054704834
8728,349.12,0.2,-0.1648506,0.73833674,-0.8979383,-0.05684597
8729,349.16,0.2,-1.0845737,-0.2592901,-0.89993095,-0.05900741
8730,349.2,0.2,-1.0096315,-0.17799999,-0.9019416,-0.0611884
8731,349.24,0.2,-0.6183263,0.2464501,-0.9039696,-0.06338815
8732,349.28,0.2,-1.152025,-0.33245468,-0.9060141,-0.065605834
8733,349.32,0.2,-1.0971552,-0.27293724,-0.9080744,-0.067840636
8734,349.36,0.2,-1.1333424,-0.3121896,-0.91014963,-0.070091665
8735,349.4,0.2,-0.7747656,0.07675985,-0.912239,-0.07235805
8736,349.44,0.2,-0.9064057,-0.06603059,-0.91434175,-0.07463885
8737,349.48,0.2,-0.7217305,0.13428724,-0.9164569,-0.07693315
8738,349.52,0.2,-0.93891716,-0.101295896,-0.9185836,-0.07923997
8739,349.56,0.2,-0.53869975,0.3328213,-0.9207209,-0.08155833
8740,349.6,0.2,-0.9338671,-0.09581807,-0.9228679,-0.08388723
8741,349.64,0.2,0.14394808,1.0732918,-0.92502373,-0.08622562
8742,349.68,0.2,-1.159486,-0.3405477,-0.9271873,-0.08857247
8743,349.72,0.2,-0.88035214,-0.03777022,-0.9293577,-0.090926714
8744,349.76,0.2,-0.3759849,0.5093186,-0.93153393,-0.09328726
8745,349.8,0.2,-0.91426575,-0.074556425,-0.9337149,-0.09565301
8746,349.84,0.2,-0.8214772,0.026091658,-0.93589973,-0.09802286
8747,349.88,0.2,-1.618681,-0.838638,-0.9380873,-0.100395694
8748,349.92,0.2,-1.2689664,-0.45930147,-0.9402765,-0.10277038
8749,349.96,0.2,-0.5515175,0.31891784,-0.94246644,-0.10514579
8750,350.0,0.2,-1.1713086,-0.3533717,-0.94465595,-0.10752079
8751,350.04,0.2,-0.90797937,-0.067737564,-0.9468441,-0.109894246
8752,350.08,0.2,-0.7588606,0.09401209,-0.94902974,-0.11226503
8753,350.12,0.2,-1.2051703,-0.39010152,-0.95121187,-0.11463201
8754,350.16,0.2,-1.2145551,-0.40028134,-0.95338947,-0.11699406
8755,350.2,0.2,-1.1397758,-0.31916788,-0.9555615,-0.119350076
8756,350.24,0.2,-0.63721305,0.22596359,-0.95772696,-0.12169895
8757,350.28,0.2,-1.0874783,-0.26244065,-0.9598848,-0.12403958
8758,350.32,0.2,-1.0805566,-0.2549327,-0.9620341,-0.1263709
8759,350.36,0.2,-0.5465613,0.32429385,-0.9641738,-0.12869184
8760,350.4,0.2,-1.2211059,-0.40738702,-0.96630293,-0.13100132
8761,350.44,0.2,-0.9904085,-0.1571487,-0.96842057,-0.13329835
8762,350.48,0.2,-1.2353107,-0.42279494,-0.9705258,-0.13558191
8763,350.52,0.2,-1.4100721,-0.6123592,-0.9726177,-0.13785098
8764,350.56,0.2,-0.99010515,-0.15681969,-0.9746953,-0.1401046
8765,350.6,0.2,-0.79910415,0.05035975,-0.9767579,-0.14234187
8766,350.64,0.2,-1.3421837,-0.5387205,-0.97880447,-0.1445618
8767,350.68,0.2,-0.8147732,0.033363484,-0.9808343,-0.14676355
8768,350.72,0.2,-1.4857484,-0.6944456,-0.9828465,-0.14894621
8769,350.76,0.2,-1.1466368,-0.32661015,-0.9848404,-0.15110898
8770,350.8,0.2,-1.3728039,-0.57193434,-0.98681515,-0.15325104
8771,350.84,0.2,-1.3895998,-0.5901529,-0.9887701,-0.15537159
8772,350.88,0.2,-1.2583079,-0.44774014,-0.9907046,-0.1574699
8773,350.92,0.2,-0.5241972,0.34855226,-0.99261785,-0.15954523
8774,350.96,0.2,-1.673512,-0.89811337,-0.99450934,-0.1615969
8775,351.0,0.2,-0.5242549,0.34848964,-0.99637836,-0.16362423
8776,351.04,0.2,-0.670812,0.18951869,-0.9982243,-0.16562657
8777,351.08,0.3,-1.3658535,-0.56439525,-1.0000467,-0.16760334
8778,351.12,0.3,-0.60619354,0.25961056,-1.001845,-0.16955392
8779,351.16,0.3,-1.3211861,-0.5159443,-1.0036186,-0.17147776
8780,351.2,0.3,-1.1525728,-0.33304885,-1.005367,-0.17337433
8781,351.24,0.3,-1.2125932,-0.39815322,-1.0070899,-0.1752431
8782,351.28,0.3,-1.2578939,-0.44729105,-1.0087867,-0.17708357
8783,351.32,0.3,-0.6832116,0.17606878,-1.0104569,-0.1788953
8784,351.36,0.3,-1.2444609,-0.43272024,-1.0121002,-0.1806778
8785,351.4,0.3,-1.7112534,-0.9390516,-1.0137162,-0.1824307
8786,351.44,0.3,-0.5727712,0.29586387,-1.0153046,-0.18415354
8787,351.48,0.3,-0.32236004,0.5674857,-1.0168648,-0.18584597
8788,351.52,0.3,-1.4282571,-0.63208455,-1.0183967,-0.18750758
8789,351.56,0.3,-0.5283551,0.34404215,-1.0198998,-0.18913805
8790,351.6,0.3,-0.93524134,-0.097308725,-1.021374,-0.19073704
8791,351.64,0.3,-0.7433255,0.11086308,-1.0228187,-0.1923042
8792,351.68,0.3,-0.85603774,-0.011396304,-1.0242338,-0.1938392
8793,351.72,0.3,-1.0461892,-0.21765423,-1.0256191,-0.1953418
8794,351.76,0.3,-1.6421233,-0.864066,-1.0269742,-0.19681165
8795,351.8,0.3,-0.89481044,-0.053453185,-1.0282989,-0.19824849
8796,351.84,0.3,-0.570786,0.29801723,-1.0295928,-0.19965206
8797,351.88,0.3,-1.3980085,-0.5992738,-1.0308559,-0.20102212
8798,351.92,0.3,-0.1826787,0.71899855,-1.0320878,-0.20235842
8799,351.96,0.2,-1.3443257,-0.5410439,-1.0332884,-0.20366071
8800,352.0,0.2,-0.49725097,0.37778094,-1.0344574,-0.2049288
8801,352.04,0.2,-1.0543988,-0.22655919,-1.0355948,-0.20616245
8802,352.08,0.2,-0.17035896,0.7323618,-1.0367002,-0.20736149
8803,352.12,0.2,-1.0709392,-0.24450064,-1.0377735,-0.20852572
8804,352.16,0.2,-1.5310885,-0.7436261,-1.0388145,-0.20965496
8805,352.2,0.2,-0.92195326,-0.0828951,-1.0398233,-0.21074906
8806,352.24,0.2,-1.2608894,-0.45054027,-1.0407994,-0.21180788
8807,352.28,0.2,-1.1652837,-0.34683642,-1.0417429,-0.21283129
8808,352.32,0.2,-0.761182,0.09149402,-1.0426536,-0.21381916
8809,352.36,0.2,-0.91860133,-0.07925925,-1.0435315,-0.21477143
8810,352.4,0.2,-1.2348223,-0.42226517,-1.0443765,-0.215688
8811,352.44,0.2,-0.7849571,0.0657051,-1.0451885,-0.21656886
8812,352.48,0.2,-1.11606,-0.29344335,-1.0459677,-0.21741392
8813,352.52,0.2,-1.6232642,-0.84360945,-1.0467137,-0.21822321
8814,352.56,0.2,-1.7090939,-0.9367092,-1.0474268,-0.21899675
