frame_idx,time_s,target,pred_baseline,pred_ftrick,pred_smooth,pred_ftrick_smooth
7104,284.16,0.2,-1.3576053,-0.5831231,-0.95049727,-0.19358356
7105,284.2,0.2,-1.0419462,-0.28108606,-0.9501504,-0.19325165
7106,284.24,0.2,-0.9628474,-0.20540076,-0.94981456,-0.19293031
7107,284.28,0.2,-0.88803965,-0.1338213,-0.9494904,-0.19262017
7108,284.32,0.2,-0.8260609,-0.0745172,-0.94917864,-0.19232182
7109,284.36,0.2,-0.95879906,-0.20152712,-0.9488798,-0.19203588
7110,284.4,0.2,-0.59880334,0.14293316,-0.9485945,-0.19176292
7111,284.44,0.2,-1.2836177,-0.5123284,-0.94832337,-0.19150351
7112,284.48,0.2,-0.93754464,-0.18118992,-0.94806695,-0.19125816
7113,284.52,0.2,-1.4685025,-0.68923455,-0.94782585,-0.19102742
7114,284.56,0.2,-1.0102146,-0.2507238,-0.9476005,-0.19081178
7115,284.6,0.2,-0.87329364,-0.11971164,-0.9473914,-0.19061172
7116,284.64,0.2,-0.51017976,0.22773224,-0.94719905,-0.1904277
7117,284.68,0.2,-0.4346515,0.3000011,-0.9470239,-0.19026014
7118,284.72,0.2,-0.9063557,-0.1513469,-0.94686645,-0.19010946
7119,284.76,0.2,-0.6900933,0.0555828,-0.946727,-0.18997602
7120,284.8,0.2,-1.1888108,-0.4216128,-0.9466059,-0.18986018
7121,284.84,0.2,-0.8800211,-0.12614878,-0.9465036,-0.18976225
7122,284.88,0.2,-0.9592879,-0.20199484,-0.94642025,-0.18968253
7123,284.92,0.2,-1.2984577,-0.526528,-0.94635624,-0.18962127
7124,284.96,0.2,-1.0730075,-0.3108069,-0.9463118,-0.18957871
7125,285.0,0.2,-0.90367675,-0.14878358,-0.94628704,-0.18955505
7126,285.04,0.2,-0.6163409,0.12615246,-0.9462822,-0.18955044
7127,285.08,0.2,-0.94676244,-0.19000992,-0.94629747,-0.18956505
7128,285.12,0.2,-0.8589547,-0.10599152,-0.94633293,-0.18959893
7129,285.16,0.2,-0.75451165,-0.006055638,-0.94638854,-0.18965219
7130,285.2,0.2,-0.20294642,0.52170706,-0.9464645,-0.18972483
7131,285.24,0.2,-0.9884624,-0.22991034,-0.9465607,-0.18981688
7132,285.28,0.2,-0.8552105,-0.102408856,-0.9466771,-0.18992828
7133,285.32,0.2,-0.7508466,-0.002548769,-0.94681364,-0.19005893
7134,285.36,0.2,-0.6899581,0.05571214,-0.9469702,-0.19020876
7135,285.4,0.2,-0.5338404,0.20509264,-0.9471467,-0.19037761
7136,285.44,0.2,-1.1550242,-0.38928422,-0.9473429,-0.19056529
7137,285.48,0.2,-0.9975191,-0.23857617,-0.94755846,-0.1907716
7138,285.52,0.2,-0.7429065,0.005048685,-0.9477933,-0.19099627
7139,285.56,0.2,-1.2323079,-0.46323282,-0.948047,-0.19123906
7140,285.6,0.2,-0.6266211,0.116315834,-0.9483193,-0.19149962
7141,285.64,0.2,-1.4678935,-0.6886518,-0.9486099,-0.19177763
7142,285.68,0.2,-0.68981874,0.05584549,-0.9489183,-0.1920727
7143,285.72,0.2,-0.64629126,0.09749455,-0.9492441,-0.19238448
7144,285.76,0.2,-1.0810449,-0.3184975,-0.9495869,-0.1927125
7145,285.8,0.2,-0.6280371,0.11496096,-0.9499462,-0.19305633
7146,285.84,0.2,-0.7873554,-0.037482046,-0.9503216,-0.1934155
7147,285.88,0.2,-0.71827394,0.028618254,-0.95071244,-0.19378948
7148,285.92,0.2,-1.135134,-0.37025237,-0.9511183,-0.19417778
7149,285.96,0.2,-0.9633798,-0.20591018,-0.95153844,-0.19457984
7150,286.0,0.2,-1.2495098,-0.47969237,-0.9519724,-0.1949951
7151,286.04,0.2,-1.005707,-0.24641079,-0.95241964,-0.19542299
7152,286.08,0.2,-0.8487809,-0.09625671,-0.95287937,-0.1958629
7153,286.12,0.2,-0.961411,-0.20402634,-0.9533511,-0.19631422
7154,286.16,0.2,-0.8486531,-0.09613443,-0.953834,-0.19677632
7155,286.2,0.2,-1.4213846,-0.64414996,-0.9543275,-0.19724855
7156,286.24,0.2,-0.9665277,-0.20892224,-0.954831,-0.19773027
7157,286.28,0.2,-0.4959154,0.24138102,-0.95534366,-0.19822082
7158,286.32,0.2,-1.186683,-0.41957685,-0.95586485,-0.19871953
7159,286.36,0.2,-1.0697004,-0.30764252,-0.95639384,-0.1992257
7160,286.4,0.2,-0.96242774,-0.2049992,-0.9569299,-0.19973865
7161,286.44,0.2,-1.0870335,-0.32422766,-0.9574724,-0.2002577
7162,286.48,0.2,-0.81336755,-0.06237163,-0.9580205,-0.20078215
7163,286.52,0.2,-1.2808232,-0.50965446,-0.9585735,-0.20131129
7164,286.56,0.2,-1.2077565,-0.43974093,-0.95913064,-0.20184441
7165,286.6,0.2,-0.86810124,-0.114743315,-0.9596913,-0.2023808
7166,286.64,0.2,-0.88125926,-0.1273335,-0.96025455,-0.20291978
7167,286.68,0.2,-1.24637,-0.47668803,-0.9608198,-0.20346063
7168,286.72,0.2,-1.171879,-0.40541172,-0.9613862,-0.20400262
7169,286.76,0.2,-0.9965688,-0.2376669,-0.9619531,-0.20454507
7170,286.8,0.2,-1.0168046,-0.25702944,-0.96251976,-0.20508726
7171,286.84,0.2,-1.3787347,-0.6033406,-0.9630854,-0.20562848
7172,286.88,0.2,-0.86369777,-0.11052988,-0.96364933,-0.20616804
7173,286.92,0.2,-0.96113664,-0.20376381,-0.96421075,-0.20670524
7174,286.96,0.2,-0.23693216,0.48918796,-0.96476895,-0.20723936
7175,287.0,0.2,-0.9538206,-0.19676349,-0.9653232,-0.20776972
7176,287.04,0.2,-0.8446216,-0.09227693,-0.9658728,-0.20829561
7177,287.08,0.2,-0.78010434,-0.030543879,-0.9664171,-0.20881636
7178,287.12,0.2,-0.6997746,0.046319254,-0.9669552,-0.20933124
7179,287.16,0.2,-0.85357934,-0.10084811,-0.96748644,-0.2098396
7180,287.2,0.2,-0.9324187,-0.17628519,-0.9680102,-0.21034071
7181,287.24,0.2,-1.2916576,-0.52002126,-0.96852565,-0.21083392
7182,287.28,0.2,-1.0807674,-0.31823194,-0.9690321,-0.21131855
7183,287.32,0.2,-0.8911906,-0.13683626,-0.9695289,-0.21179394
7184,287.36,0.2,-1.4760596,-0.6964655,-0.9700154,-0.21225943
7185,287.4,0.2,-1.0699735,-0.30790386,-0.9704909,-0.21271434
7186,287.44,0.2,-0.7075289,0.038899608,-0.9709546,-0.21315806
7187,287.48,0.2,-1.229922,-0.4609499,-0.9714059,-0.21358995
7188,287.52,0.2,-0.7449497,0.0030936822,-0.9718443,-0.21400939
7189,287.56,0.2,-0.53449935,0.20446214,-0.972269,-0.21441577
7190,287.6,0.2,-1.3495381,-0.575404,-0.97267944,-0.21480851
7191,287.64,0.2,-0.676743,0.06835698,-0.97307503,-0.215187
7192,287.68,0.2,-0.8910748,-0.13672544,-0.97345513,-0.21555069
7193,287.72,0.2,-1.055897,-0.29443482,-0.97381914,-0.21589899
7194,287.76,0.2,-1.000689,-0.24160933,-0.9741665,-0.21623139
7195,287.8,0.2,-1.0480659,-0.28694168,-0.9744967,-0.21654736
7196,287.84,0.2,-1.352947,-0.5786658,-0.9748092,-0.21684636
7197,287.88,0.2,-0.879767,-0.12590565,-0.9751035,-0.2171279
7198,287.92,0.2,-0.8763911,-0.12267544,-0.975379,-0.21739154
7199,287.96,0.2,-1.1149123,-0.35090333,-0.9756353,-0.21763678
7200,288.0,0.2,-0.7547696,-0.006302476,-0.9758719,-0.2178632
7201,288.04,0.2,-0.9326968,-0.17655131,-0.9760884,-0.21807036
7202,288.08,0.2,-1.2003443,-0.43264857,-0.9762844,-0.21825789
7203,288.12,0.2,-1.496387,-0.7159157,-0.97645944,-0.21842538
7204,288.16,0.2,-1.207757,-0.43974137,-0.97661316,-0.21857247
7205,288.2,0.2,-0.9288533,-0.17287363,-0.97674525,-0.21869884
7206,288.24,0.2,-0.798792,-0.048425086,-0.97685534,-0.21880418
7207,288.28,0.2,-0.8189817,-0.06774352,-0.97694314,-0.21888816
7208,288.32,0.2,-1.516413,-0.73507744,-0.9770083,-0.21895055
7209,288.36,0.2,-0.8527342,-0.100039445,-0.97705066,-0.21899107
7210,288.4,0.2,-0.53792226,0.20118695,-0.9770699,-0.21900949
7211,288.44,0.2,-0.8105797,-0.05970411,-0.97706586,-0.21900561
7212,288.48,0.2,-1.0423476,-0.2814701,-0.9770383,-0.21897924
7213,288.52,0.2,-1.0259944,-0.26582268,-0.97698706,-0.21893021
7214,288.56,0.2,-1.0187157,-0.2588581,-0.976912,-0.21885839
7215,288.6,0.2,-0.9308301,-0.17476515,-0.97681296,-0.21876363
7216,288.64,0.2,-1.0520996,-0.2908013,-0.9766899,-0.21864587
7217,288.68,0.2,-1.2239097,-0.45519704,-0.97654265,-0.218505
7218,288.72,0.2,-0.8501427,-0.09755979,-0.9763712,-0.21834096
7219,288.76,0.2,-0.8973527,-0.14273244,-0.97617555,-0.21815374
7220,288.8,0.2,-0.67914486,0.06605873,-0.97595567,-0.21794333
7221,288.84,0.2,-0.8542657,-0.10150483,-0.9757115,-0.21770972
7222,288.88,0.2,-1.1432071,-0.37797707,-0.9754432,-0.21745297
7223,288.92,0.2,-1.0170507,-0.25726497,-0.9751507,-0.21717313
7224,288.96,0.2,-0.77502596,-0.025684662,-0.9748342,-0.2168703
7225,289.0,0.2,-1.0934511,-0.33036834,-0.9744938,-0.21654455
7226,289.04,0.2,-1.1722947,-0.40580946,-0.97412956,-0.21619605
7227,289.08,0.2,-0.88203996,-0.12808052,-0.9737417,-0.21582493
7228,289.12,0.2,-1.0007071,-0.24162668,-0.97333044,-0.2154314
7229,289.16,0.2,-1.20221,-0.4344337,-0.972896,-0.21501566
7230,289.2,0.2,-1.225522,-0.45673975,-0.9724385,-0.21457794
7231,289.24,0.2,-0.6283231,0.11468733,-0.97195834,-0.21411851
7232,289.28,0.2,-1.5260081,-0.7442585,-0.9714558,-0.21363764
7233,289.32,0.2,-0.79309,-0.042969137,-0.9709312,-0.21313566
7234,289.36,0.2,-1.2917736,-0.52013224,-0.97038484,-0.21261291
7235,289.4,0.2,-1.4089882,-0.6322886,-0.96981716,-0.21206975
7236,289.44,0.2,-1.2839456,-0.5126421,-0.9692286,-0.21150658
7237,289.48,0.2,-0.89746565,-0.14284052,-0.9686195,-0.2109238
7238,289.52,0.2,-1.0815505,-0.31898126,-0.96799046,-0.21032187
7239,289.56,0.2,-1.1528442,-0.3871983,-0.9673419,-0.20970125
7240,289.6,0.2,-0.6100203,0.1322003,-0.96667427,-0.20906244
7241,289.64,0.2,-0.92819595,-0.17224467,-0.9659881,-0.20840593
7242,289.68,0.2,-1.2113351,-0.44316503,-0.96528405,-0.20773225
7243,289.72,0.2,-1.3938384,-0.61779255,-0.9645626,-0.20704195
7244,289.76,0.2,-1.0429109,-0.28200918,-0.9638244,-0.20633559
7245,289.8,0.2,-1.0863217,-0.3235466,-0.96307003,-0.20561376
7246,289.84,0.2,-0.9932679,-0.23450845,-0.96230006,-0.20487703
7247,289.88,0.2,-0.6454645,0.09828565,-0.9615152,-0.20412605
7248,289.92,0.2,-0.8973604,-0.1427398,-0.96071607,-0.20336139
7249,289.96,0.2,-0.74458325,0.0034443066,-0.9599033,-0.20258372
7250,290.0,0.2,-0.8176505,-0.06646975,-0.9590776,-0.20179364
7251,290.04,0.2,-0.49139428,0.24570704,-0.9582396,-0.20099182
7252,290.08,0.2,-0.7437383,0.004252799,-0.95739,-0.20017889
7253,290.12,0.2,-0.923149,-0.1674155,-0.9565295,-0.1993555
7254,290.16,0.2,-1.0499489,-0.28874347,-0.95565873,-0.19852231
7255,290.2,0.2,-0.47061598,0.26558867,-0.95477843,-0.19767998
7256,290.24,0.2,-1.0139893,-0.25433567,-0.9538892,-0.19682916
7257,290.28,0.2,-0.79229176,-0.042205356,-0.95299184,-0.19597049
7258,290.32,0.2,-0.96749943,-0.20985204,-0.9520869,-0.19510466
7259,290.36,0.2,-0.4770195,0.2594615,-0.9511753,-0.19423231
7260,290.4,0.2,-1.1686742,-0.4023452,-0.9502575,-0.19335413
7261,290.44,0.2,-1.3355228,-0.5619935,-0.94933426,-0.19247074
7262,290.48,0.2,-1.6022307,-0.8171917,-0.9484063,-0.19158284
7263,290.52,0.2,-1.4471996,-0.6688509,-0.9474743,-0.19069107
7264,290.56,0.2,-0.79233223,-0.042244084,-0.946539,-0.1897961
7265,290.6,0.2,-0.8440368,-0.091717385,-0.945601,-0.18889861
7266,290.64,0.2,-0.46022964,0.2755268,-0.9446611,-0.18799923
7267,290.68,0.2,-0.70529544,0.041036673,-0.94371986,-0.18709865
7268,290.72,0.2,-0.8036381,-0.05306206,-0.94277805,-0.1861975
7269,290.76,0.2,-1.2188736,-0.45037827,-0.9418364,-0.18529646
7270,290.8,0.2,-0.6726818,0.07224288,-0.9408955,-0.18439616
7271,290.84,0.2,-1.2089732,-0.44090506,-0.93995607,-0.18349725
7272,290.88,0.2,-1.2824357,-0.5111973,-0.9390187,-0.18260038
7273,290.92,0.2,-0.92401063,-0.16823997,-0.9380842,-0.18170616
7274,290.96,0.2,-0.47257996,0.26370943,-0.93715304,-0.18081523
7275,291.0,0.2,-1.3059847,-0.53373015,-0.93622607,-0.17992823
7276,291.04,0.2,-0.48506057,0.2517674,-0.93530375,-0.17904572
7277,291.08,0.2,-0.51190716,0.22607937,-0.9343868,-0.17816837
7278,291.12,0.2,-0.6376477,0.10576511,-0.93347585,-0.17729673
7279,291.16,0.2,-0.8789574,-0.12513098,-0.93257153,-0.1764314
7280,291.2,0.2,-1.0644858,-0.30265298,-0.93167436,-0.17557298
7281,291.24,0.2,-0.4611562,0.2746402,-0.930785,-0.174722
7282,291.28,0.2,-0.9749377,-0.21696928,-0.92990404,-0.17387907
7283,291.32,0.2,-0.91558665,-0.16017953,-0.9290321,-0.17304471
7284,291.36,0.2,-1.4613575,-0.68239784,-0.92816967,-0.17221949
7285,291.4,0.2,-0.69781387,0.048195384,-0.9273173,-0.17140393
7286,291.44,0.2,-0.6869,0.058638237,-0.92647564,-0.1705986
7287,291.48,0.2,-1.1908637,-0.42357713,-0.9256452,-0.16980399
7288,291.52,0.2,-0.896747,-0.14215288,-0.92482656,-0.16902065
7289,291.56,0.2,-0.9971816,-0.23825327,-0.9240202,-0.1682491
7290,291.6,0.2,-1.3123069,-0.5397795,-0.9232267,-0.16748986
7291,291.64,0.2,-1.1260731,-0.36158255,-0.9224466,-0.16674343
7292,291.68,0.2,-0.95308304,-0.19605777,-0.92168045,-0.16601032
7293,291.72,0.2,-1.5889554,-0.8044893,-0.9209287,-0.16529106
7294,291.76,0.2,-0.7732837,-0.024017602,-0.920192,-0.16458611
7295,291.8,0.2,-1.1059499,-0.3423277,-0.9194708,-0.16389601
7296,291.84,0.2,-0.5126473,0.22537121,-0.91876554,-0.16322123
7297,291.88,0.2,-1.0230372,-0.2629931,-0.9180769,-0.16256227
7298,291.92,0.2,-1.4932495,-0.7129136,-0.91740525,-0.16191961
7299,291.96,0.2,-0.7810012,-0.03140205,-0.9167511,-0.16129372
7300,292.0,0.2,-1.0972646,-0.33401728,-0.916115,-0.16068506
7301,292.04,0.2,-1.1267881,-0.3622667,-0.9154974,-0.16009411
7302,292.08,0.2,-0.434649,0.30000353,-0.91489875,-0.15952131
7303,292.12,0.2,-1.1389276,-0.37388226,-0.9143196,-0.1589671
7304,292.16,0.2,-0.49529612,0.24197358,-0.91376024,-0.1584319
7305,292.2,0.2,-0.5692933,0.1711697,-0.9132212,-0.15791614
7306,292.24,0.2,-0.5958521,0.14575705,-0.9127029,-0.1574202
7307,292.28,0.2,-1.0580065,-0.29645333,-0.91220576,-0.1569445
7308,292.32,0.2,-1.0837815,-0.32111597,-0.91173005,-0.15648937
7309,292.36,0.2,-0.76935655,-0.020259902,-0.91127634,-0.15605518
7310,292.4,0.2,-0.9536424,-0.19659302,-0.9108448,-0.15564229
7311,292.44,0.2,-1.2217752,-0.45315462,-0.91043586,-0.155251
7312,292.48,0.2,-0.69943476,0.04664444,-0.9100498,-0.15488161
7313,292.52,0.2,-1.5828891,-0.79868484,-0.909687,-0.15453444
7314,292.56,0.2,-0.33223927,0.39799374,-0.90934765,-0.15420975
7315,292.6,0.2,-0.7347695,0.0128345415,-0.90903205,-0.15390778
7316,292.64,0.2,-0.060825706,0.65769464,-0.90874046,-0.15362877
7317,292.68,0.2,-0.9659231,-0.20834368,-0.90847313,-0.15337296
7318,292.72,0.2,-0.81138635,-0.06047593,-0.9082302,-0.15314052
7319,292.76,0.2,-1.0118651,-0.25230315,-0.9080119,-0.15293165
7320,292.8,0.2,-1.634149,-0.8477326,-0.9078184,-0.15274648
7321,292.84,0.2,-0.66458344,0.079991765,-0.9076498,-0.15258518
7322,292.88,0.2,-1.2535985,-0.48360458,-0.9075063,-0.15244786
7323,292.92,0.2,-0.6401428,0.10337768,-0.907388,-0.15233463
7324,292.96,0.2,-0.702315,0.043888517,-0.90729487,-0.15224555
7325,293.0,0.2,-0.813494,-0.062492654,-0.9072271,-0.15218072
7326,293.04,0.2,-1.2930148,-0.52131987,-0.9071847,-0.15214017
7327,293.08,0.2,-1.2708037,-0.50006735,-0.90716773,-0.15212393
7328,293.12,0.2,-1.0036834,-0.24447453,-0.9071762,-0.152132
7329,293.16,0.2,-0.9552615,-0.19814225,-0.90721005,-0.15216438
7330,293.2,0.2,-1.5906305,-0.80609214,-0.90726924,-0.15222104
7331,293.24,0.2,-1.269958,-0.49925813,-0.90735376,-0.15230191
7332,293.28,0.2,-0.94478655,-0.1881193,-0.90746355,-0.15240693
7333,293.32,0.2,-0.5769837,0.16381118,-0.90759844,-0.15253602
7334,293.36,0.2,-0.95090765,-0.19397625,-0.90775836,-0.15268904
7335,293.4,0.2,0.025615454,0.74040544,-0.9079431,-0.15286584
7336,293.44,0.2,-0.87093014,-0.11745013,-0.9081526,-0.15306625
7337,293.48,0.2,-1.1174433,-0.35332516,-0.9083865,-0.15329008
7338,293.52,0.2,-0.44631213,0.2888437,-0.9086447,-0.1535371
7339,293.56,0.2,-0.6684631,0.07627951,-0.9089268,-0.15380703
7340,293.6,0.2,-0.92006904,-0.16446847,-0.9092325,-0.1540996
7341,293.64,0.2,-0.7347119,0.012889691,-0.9095616,-0.15441446
7342,293.68,0.2,-0.86898476,-0.11558871,-0.9099136,-0.15475129
7343,293.72,0.2,-1.35029,-0.57612336,-0.91028816,-0.15510969
7344,293.76,0.2,-1.249519,-0.47970116,-0.9106848,-0.15548924
7345,293.8,0.2,-0.18557107,0.5383326,-0.9111031,-0.15588951
7346,293.84,0.2,-0.7185496,0.028354488,-0.9115426,-0.15630999
7347,293.88,0.2,-0.36240387,0.3691309,-0.9120027,-0.15675022
7348,293.92,0.2,-1.6574105,-0.8699903,-0.9124828,-0.1572096
7349,293.96,0.2,-0.5380999,0.20101699,-0.91298234,-0.15768762
7350,294.0,0.2,-0.58047706,0.16046858,-0.9135007,-0.15818362
7351,294.04,0.2,-0.6231234,0.119662605,-0.9140373,-0.15869701
7352,294.08,0.2,-0.59538937,0.14619982,-0.91459125,-0.15922709
7353,294.12,0.2,-0.9024778,-0.14763637,-0.91516197,-0.15977319
7354,294.16,0.2,-0.68922114,0.056417294,-0.9157487,-0.16033457
7355,294.2,0.2,-1.0388138,-0.27808887,-0.9163506,-0.16091049
7356,294.24,0.2,-1.2641668,-0.49371687,-0.91696686,-0.16150017
7357,294.28,0.2,-1.5257666,-0.74402744,-0.9175967,-0.1621028
7358,294.32,0.2,-0.33756185,0.39290088,-0.9182392,-0.16271758
7359,294.36,0.2,-0.8548079,-0.10202366,-0.91889346,-0.16334364
7360,294.4,0.2,-0.6064614,0.13560557,-0.91955864,-0.16398011
7361,294.44,0.2,-1.2799411,-0.5088104,-0.9202338,-0.1646261
7362,294.48,0.2,-1.0927911,-0.32973677,-0.9209179,-0.16528071
7363,294.52,0.2,-1.0377023,-0.27702534,-0.92161006,-0.16594301
7364,294.56,0.2,-1.3652731,-0.59046,-0.9223093,-0.16661204
7365,294.6,0.2,-0.504606,0.23306543,-0.9230145,-0.16728686
7366,294.64,0.2,-0.91345847,-0.15814318,-0.9237248,-0.16796647
7367,294.68,0.2,-0.51991844,0.2184138,-0.924439,-0.16864987
7368,294.72,0.2,-0.98109376,-0.22285971,-0.9251562,-0.16933608
7369,294.76,0.2,-0.99194056,-0.2332384,-0.9258752,-0.17002405
7370,294.8,0.2,-0.53371406,0.20521355,-0.926595,-0.17071275
7371,294.84,0.2,-1.057344,-0.29581934,-0.9273144,-0.17140114
7372,294.88,0.2,-0.9259338,-0.17008013,-0.9280324,-0.17208818
7373,294.92,0.2,-0.4300021,0.3044499,-0.92874783,-0.17277277
7374,294.96,0.2,-0.87991214,-0.12604453,-0.92945963,-0.17345384
7375,295.0,0.2,-1.3225548,-0.54958516,-0.93016666,-0.1741303
7376,295.04,0.2,-0.8374616,-0.085425906,-0.9308677,-0.17480111
7377,295.08,0.2,-0.73621404,0.0114523545,-0.93156165,-0.17546514
7378,295.12,0.2,-0.8774991,-0.12373562,-0.9322474,-0.1761213
7379,295.16,0.2,-0.69033307,0.05535335,-0.9329238,-0.1767685
7380,295.2,0.2,-0.8273933,-0.075792104,-0.9335897,-0.17740566
7381,295.24,0.2,-0.5545925,0.18523613,-0.934244,-0.17803168
7382,295.28,0.2,-1.057338,-0.29581365,-0.93488544,-0.17864549
7383,295.32,0.2,-1.0403641,-0.2795723,-0.9355131,-0.17924601
7384,295.36,0.2,-0.787261,-0.037391707,-0.93612564,-0.17983216
7385,295.4,0.2,-1.6041338,-0.8190128,-0.9367221,-0.18040289
7386,295.44,0.2,-0.84491944,-0.092561916,-0.9373014,-0.18095717
7387,295.48,0.2,-0.9808564,-0.22263259,-0.9378624,-0.18149397
7388,295.52,0.2,-0.77757514,-0.028123826,-0.9384041,-0.18201229
7389,295.56,0.2,-1.7113674,-0.9216187,-0.93892545,-0.18251112
7390,295.6,0.2,-1.0462861,-0.28523868,-0.9394254,-0.18298951
7391,295.64,0.2,-1.6580176,-0.8705712,-0.939903,-0.18344651
7392,295.68,0.2,-0.55954945,0.18049306,-0.9403573,-0.18388121
7393,295.72,0.2,-1.4491954,-0.67076063,-0.9407874,-0.1842927
7394,295.76,0.2,-1.3318472,-0.5584765,-0.94119227,-0.18468013
7395,295.8,0.2,-0.3938228,0.33906785,-0.9415712,-0.18504266
7396,295.84,0.2,-0.67348194,0.07147727,-0.94192314,-0.18537946
7397,295.88,0.2,-1.1293693,-0.36473644,-0.9422474,-0.18568975
7398,295.92,0.2,-1.2088798,-0.44081575,-0.9425432,-0.18597277
7399,295.96,0.2,-0.4841472,0.25264138,-0.9428097,-0.18622778
7400,296.0,0.2,-0.8145487,-0.06350179,-0.9430462,-0.1864541
7401,296.04,0.2,-0.9045716,-0.14963982,-0.943252,-0.18665104
7402,296.08,0.2,-1.1543132,-0.38860393,-0.9434265,-0.18681794
7403,296.12,0.2,-1.0539216,-0.29254466,-0.94356894,-0.18695422
7404,296.16,0.2,-0.6832862,0.062096126,-0.94367874,-0.18705928
7405,296.2,0.2,-0.88419557,-0.1301431,-0.9437553,-0.18713257
7406,296.24,0.2,-1.3154261,-0.54276407,-0.9437982,-0.18717358
7407,296.28,0.2,-1.2003553,-0.4326591,-0.94380677,-0.18718182
7408,296.32,0.2,-0.590065,0.15129441,-0.94378066,-0.18715684
7409,296.36,0.2,-1.2392542,-0.46987936,-0.94371945,-0.18709823
7410,296.4,0.2,-1.006197,-0.2468796,-0.94362265,-0.18700561
7411,296.44,0.2,-1.307765,-0.5354336,-0.9434899,-0.18687864
7412,296.48,0.2,-1.2237093,-0.45500532,-0.943321,-0.18671699
7413,296.52,0.0,-1.2412014,-0.4717425,-0.94311553,-0.1865204
7414,296.56,0.0,-1.1898085,-0.42256743,-0.9428733,-0.18628865
7415,296.6,0.0,-0.82082945,-0.06951152,-0.9425942,-0.18602152
7416,296.64,0.0,-1.3835487,-0.60794693,-0.94227785,-0.18571885
7417,296.68,0.0,-0.6347339,0.10855315,-0.9419242,-0.18538052
7418,296.72,0.0,-1.1146764,-0.3506776,-0.94153327,-0.18500641
7419,296.76,0.0,-0.9640165,-0.2065194,-0.9411048,-0.18459648
7420,296.8,0.0,-0.51772845,0.22050929,-0.94063896,-0.18415068
7421,296.84,0.0,-1.4634824,-0.6844311,-0.94013554,-0.18366903
7422,296.88,0.0,-0.4631002,0.27278012,-0.93959475,-0.18315153
7423,296.92,0.0,-0.94655013,-0.18980679,-0.9390165,-0.18259826
7424,296.96,0.0,-0.4020266,0.3312181,-0.938401,-0.1820093
7425,297.0,0.0,-1.2629979,-0.49259835,-0.93774825,-0.18138476
7426,297.04,0.0,-0.87255126,-0.1190013,-0.9370585,-0.18072478
7427,297.08,0.0,-1.1193838,-0.3551819,-0.9363319,-0.18002954
7428,297.12,0.0,-0.8027036,-0.0521679,-0.9355687,-0.17929922
7429,297.16,0.0,-1.3268428,-0.5536881,-0.934769,-0.17853405
7430,297.2,0.0,-0.97481227,-0.21684927,-0.93393314,-0.17773426
7431,297.24,0.0,-0.60316586,0.1387589,-0.93306136,-0.17690012
7432,297.28,0.0,-0.6477753,0.09607456,-0.93215406,-0.17603195
7433,297.32,0.0,-1.261359,-0.4910302,-0.9312115,-0.17513002
7434,297.36,0.0,-1.4147742,-0.63782483,-0.93023396,-0.17419472
7435,297.4,0.0,-0.72765064,0.01964619,-0.9292219,-0.17322637
7436,297.44,0.0,-0.6841351,0.061283864,-0.9281758,-0.17222539
7437,297.48,0.0,-0.79705113,-0.046759345,-0.92709595,-0.17119214
7438,297.52,0.0,-0.9885607,-0.23000439,-0.92598283,-0.17012706
7439,297.56,0.0,-0.79116595,-0.041128136,-0.92483693,-0.1690306
7440,297.6,0.0,-1.0131712,-0.25355285,-0.9236587,-0.16790323
7441,297.64,0.0,-1.4191871,-0.6420473,-0.9224487,-0.16674541
7442,297.68,0.0,-0.83680785,-0.08480038,-0.9212073,-0.16555764
7443,297.72,0.0,-0.70186853,0.044315703,-0.9199352,-0.16434042
7444,297.76,0.0,-0.31758052,0.41201997,-0.91863286,-0.1630943
7445,297.8,0.0,-0.50703365,0.23074257,-0.91730094,-0.1618198
7446,297.84,0.0,-1.0222311,-0.26222178,-0.91593987,-0.16051751
7447,297.88,0.0,-1.0884923,-0.32562348,-0.9145504,-0.15918797
7448,297.92,0.0,-0.93557096,-0.17930141,-0.913133,-0.1578318
7449,297.96,0.0,-0.7639781,-0.015113585,-0.9116885,-0.15644959
7450,298.0,0.0,-0.78679043,-0.03694144,-0.91021734,-0.15504193
7451,298.04,0.0,-0.69343704,0.052383326,-0.9087203,-0.15360948
7452,298.08,0.0,-1.1770172,-0.41032815,-0.907198,-0.15215288
7453,298.12,0.0,-0.82303464,-0.07162155,-0.90565115,-0.1506728
7454,298.16,0.0,-0.83720404,-0.08517947,-0.90408045,-0.14916988
7455,298.2,0.0,-0.9945555,-0.23574048,-0.9024867,-0.14764485
7456,298.24,0.0,-0.6848062,0.060641684,-0.90087044,-0.14609839
7457,298.28,0.0,-0.7335036,0.014045842,-0.8992326,-0.14453124
7458,298.32,0.0,-1.6427035,-0.855918,-0.89757395,-0.14294411
7459,298.36,0.0,-1.0445304,-0.28355876,-0.8958952,-0.1413378
7460,298.4,0.0,-0.64132,0.1022513,-0.8941971,-0.13971305
7461,298.44,0.0,-0.9145319,-0.15917027,-0.8924807,-0.13807064
7462,298.48,0.0,-1.373402,-0.59823805,-0.8907466,-0.1364114
7463,298.52,0.0,-1.3001611,-0.52815783,-0.88899577,-0.13473612
7464,298.56,0.0,-1.1331353,-0.36833996,-0.887229,-0.13304567
7465,298.6,0.0,-0.66038424,0.08400976,-0.8854474,-0.13134088
