frame_idx,time_s,target,pred_baseline,pred_ftrick,pred_smooth,pred_ftrick_smooth
9078,363.12,0.8,-0.84869444,-0.070948005,-0.9831577,-0.203088
9079,363.16,0.8,-1.2801692,-0.4949677,-0.98447096,-0.20437856
9080,363.2,0.8,-1.5375358,-0.74788743,-0.9857701,-0.20565526
9081,363.24,0.8,-1.1105083,-0.32823822,-0.9870554,-0.20691836
9082,363.28,0.8,-0.79486644,-0.018050052,-0.9883271,-0.20816804
9083,363.32,0.8,-0.80438167,-0.027400866,-0.9895853,-0.20940451
9084,363.36,0.8,-1.202938,-0.4190708,-0.9908303,-0.210628
9085,363.4,0.8,-0.5607934,0.21197864,-0.9920622,-0.21183866
9086,363.44,0.8,-0.8005464,-0.02363187,-0.9932813,-0.21303666
9087,363.48,0.8,-0.8913821,-0.11289809,-0.99448764,-0.21422216
9088,363.52,0.8,-0.910682,-0.13186455,-0.9956814,-0.2153953
9089,363.56,0.8,-0.5516046,0.22100866,-0.9968627,-0.21655618
9090,363.6,0.8,-0.936325,-0.15706447,-0.9980316,-0.2177049
9091,363.64,0.8,-0.7927753,-0.015995018,-0.99918824,-0.21884152
9092,363.68,0.8,-0.710987,0.06438013,-1.0003326,-0.21996611
9093,363.72,0.8,-0.9899973,-0.20980942,-1.0014647,-0.22107868
9094,363.76,0.8,-1.2202241,-0.43605834,-1.0025846,-0.2221792
9095,363.8,0.8,-0.5658039,0.20705473,-1.0036923,-0.2232677
9096,363.84,0.8,-0.65315515,0.12121273,-1.0047876,-0.22434409
9097,363.88,0.8,-0.8944843,-0.11594667,-1.0058705,-0.2254083
9098,363.92,0.8,-1.4157437,-0.6281997,-1.0069408,-0.22646023
9099,363.96,0.8,-0.4071142,0.36300254,-1.0079987,-0.22749975
9100,364.0,0.8,-1.1970092,-0.41324452,-1.0090437,-0.22852673
9101,364.04,0.8,-1.3094544,-0.5237469,-1.0100758,-0.22954094
9102,364.08,0.8,-0.869938,-0.091824524,-1.0110947,-0.23054223
9103,364.12,0.8,-1.5471158,-0.7573019,-1.0121001,-0.23153034
9104,364.16,0.8,-0.76801324,0.008339174,-1.0130919,-0.23250502
9105,364.2,0.8,-0.57548285,0.19754303,-1.0140698,-0.23346601
9106,364.24,0.8,-1.3719943,-0.58520615,-1.0150335,-0.234413
9107,364.28,0.8,-1.3087332,-0.52303815,-1.0159825,-0.23534568
9108,364.32,0.8,-0.26975536,0.49798805,-1.0169166,-0.23626366
9109,364.36,0.8,-0.92478746,-0.14572626,-1.0178355,-0.23716661
9110,364.4,0.8,-0.959656,-0.17999235,-1.0187386,-0.23805411
9111,364.44,0.8,-0.9251883,-0.14612019,-1.0196255,-0.23892576
9112,364.48,0.8,-1.3135043,-0.5277268,-1.0204959,-0.23978108
9113,364.52,0.8,-1.0317687,-0.25085905,-1.0213492,-0.24061963
9114,364.56,0.8,-0.8225906,-0.04529517,-1.022185,-0.24144092
9115,364.6,0.8,-0.19767725,0.56882083,-1.0230026,-0.24224442
9116,364.64,0.8,-1.0639477,-0.28248206,-1.0238016,-0.24302962
9117,364.68,0.8,-1.7186882,-0.9259099,-1.0245814,-0.24379598
9118,364.72,0.8,-1.5990078,-0.80829734,-1.0253415,-0.24454288
9119,364.76,0.8,-1.153254,-0.37024534,-1.0260811,-0.24526976
9120,364.8,0.8,-0.9039462,-0.12524512,-1.0267998,-0.245976
9121,364.84,0.8,-0.98738456,-0.2072418,-1.0274968,-0.24666099
9122,364.88,0.8,-0.823377,-0.046068013,-1.0281715,-0.24732408
9123,364.92,0.8,-0.96075374,-0.18107112,-1.0288234,-0.24796459
9124,364.96,0.8,-1.1082318,-0.32600102,-1.0294515,-0.24858187
9125,365.0,0.8,-1.2817961,-0.49656644,-1.0300553,-0.24917522
9126,365.04,0.8,-1.1093842,-0.3271335,-1.0306339,-0.24974392
9127,365.08,0.8,-1.2134087,-0.42936066,-1.0311868,-0.25028726
9128,365.12,0.8,-0.91528964,-0.13639255,-1.0317131,-0.25080445
9129,365.16,0.8,-1.4063761,-0.61899394,-1.0322121,-0.2512948
9130,365.2,0.8,-1.1572579,-0.37418005,-1.0326829,-0.2517575
9131,365.24,0.8,-0.3842312,0.38549018,-1.0331248,-0.25219175
9132,365.28,0.8,-1.2001162,-0.4162978,-1.0335369,-0.25259677
9133,365.32,0.8,-0.68451166,0.090398006,-1.0339185,-0.2529717
9134,365.36,0.8,-0.529951,0.24228814,-1.0342686,-0.25331572
9135,365.4,0.8,-1.5007684,-0.7117553,-1.0345863,-0.253628
9136,365.44,0.8,-0.6085159,0.1650807,-1.0348709,-0.25390762
9137,365.48,0.8,-0.5736481,0.19934607,-1.0351212,-0.2541537
9138,365.52,0.8,-0.30349416,0.46483225,-1.0353366,-0.25436535
9139,365.56,0.8,-0.7097152,0.06562995,-1.035516,-0.25454164
9140,365.6,0.8,-1.4661757,-0.6777603,-1.0356585,-0.25468162
9141,365.64,0.8,-1.1791515,-0.3956954,-1.035763,-0.2547844
9142,365.68,0.8,-0.9990845,-0.21873957,-1.0358287,-0.25484896
9143,365.72,0.8,-0.93989944,-0.16057715,-1.0358546,-0.25487438
9144,365.76,0.8,-0.85739976,-0.07950291,-1.0358397,-0.2548597
9145,365.8,0.8,-0.71918523,0.05632352,-1.0357828,-0.25480387
9146,365.84,0.8,-0.9660236,-0.18624994,-1.0356833,-0.254706
9147,365.88,0.8,-0.78331035,-0.0066936314,-1.0355399,-0.2545651
9148,365.92,0.8,-0.836551,-0.059014387,-1.0353516,-0.25438014
9149,365.96,0.8,-0.8745477,-0.09635458,-1.0351176,-0.25415018
9150,366.0,0.8,-1.0538417,-0.2725507,-1.0348369,-0.25387424
9151,366.04,0.8,-0.9478469,-0.16838726,-1.0345083,-0.2535514
9152,366.08,0.8,-0.87513953,-0.09693617,-1.0341312,-0.25318068
9153,366.12,0.8,-1.2884195,-0.5030754,-1.0337043,-0.25276116
9154,366.16,0.8,-1.2627438,-0.47784334,-1.0332267,-0.25229192
9155,366.2,0.8,-0.82181555,-0.04453353,-1.0326977,-0.25177205
9156,366.24,0.8,-1.5175903,-0.72828656,-1.0321163,-0.25120068
9157,366.28,0.8,-0.6495757,0.124730326,-1.0314816,-0.250577
9158,366.32,0.8,-0.83852255,-0.060951862,-1.030793,-0.24990016
9159,366.36,0.8,-1.4673976,-0.67896104,-1.0300493,-0.24916936
9160,366.4,0.8,-1.0556066,-0.2742851,-1.02925,-0.24838388
9161,366.44,0.8,-1.9381442,-1.141574,-1.0283943,-0.24754299
9162,366.48,0.8,-1.0454983,-0.2643514,-1.0274816,-0.246646
9163,366.52,0.8,-1.5613956,-0.77133507,-1.0265111,-0.24569227
9164,366.56,0.8,-1.056694,-0.27535373,-1.0254822,-0.24468122
9165,366.6,0.8,-1.6769881,-0.88493025,-1.0243945,-0.24361229
9166,366.64,0.8,-1.2055756,-0.42166287,-1.0232474,-0.24248497
9167,366.68,0.8,-1.0513505,-0.2701025,-1.0220404,-0.2412988
9168,366.72,0.8,-0.8867732,-0.10836886,-1.020773,-0.24005337
9169,366.76,0.8,-1.2900958,-0.5047228,-1.0194451,-0.23874833
9170,366.8,0.8,-0.49873298,0.27296674,-1.018056,-0.23738332
9171,366.84,0.8,-1.4593602,-0.6710626,-1.0166057,-0.23595811
9172,366.88,0.8,-0.454351,0.3165819,-1.015094,-0.23447247
9173,366.92,0.8,-0.89183563,-0.11334379,-1.0135205,-0.23292619
9174,366.96,0.8,-0.69281197,0.08224111,-1.0118853,-0.23131919
9175,367.0,0.8,-1.6100647,-0.8191632,-1.0101881,-0.22965136
9176,367.04,0.8,-1.0786357,-0.29691628,-1.008429,-0.2279227
9177,367.08,0.8,-1.266398,-0.48143435,-1.0066081,-0.22613321
9178,367.12,0.8,-1.2747599,-0.48965183,-1.0047253,-0.22428298
9179,367.16,0.8,-1.4434965,-0.65547293,-1.0027809,-0.22237214
9180,367.2,0.8,-1.4550111,-0.66678864,-1.000775,-0.22040085
9181,367.24,0.8,-0.48163718,0.28976718,-0.9987078,-0.21836938
9182,367.28,0.8,-0.9084701,-0.12969084,-0.9965796,-0.21627797
9183,367.32,0.8,-1.3582036,-0.57165384,-0.9943908,-0.21412699
9184,367.36,0.8,-1.0433509,-0.26224118,-0.9921418,-0.2119168
9185,367.4,0.8,-0.8229792,-0.04567708,-0.98983294,-0.20964786
9186,367.44,0.8,-0.8681755,-0.090092465,-0.9874648,-0.20732065
9187,367.48,0.8,-1.2622705,-0.47737816,-0.9850379,-0.20493568
9188,367.52,0.8,-0.7596981,0.016510658,-0.9825528,-0.20249356
9189,367.56,0.8,-0.8433432,-0.06568922,-0.9800103,-0.19999492
9190,367.6,0.8,-1.1412927,-0.35849068,-0.97741085,-0.19744043
9191,367.64,0.8,-0.8706996,-0.092572935,-0.97475535,-0.19483082
9192,367.68,0.8,-1.3342357,-0.54809994,-0.9720446,-0.19216686
9193,367.72,0.8,-1.1223078,-0.3398338,-0.9692793,-0.18944938
9194,367.76,0.8,-1.0303471,-0.24946204,-0.96646047,-0.18667923
9195,367.8,0.8,-0.5055995,0.2662189,-0.96358895,-0.18385732
9196,367.84,0.8,-1.3664571,-0.57976466,-0.9606657,-0.18098462
9197,367.88,0.8,-1.2614379,-0.47656,-0.9576918,-0.1780621
9198,367.92,0.8,-0.5658665,0.20699325,-0.9546683,-0.1750908
9199,367.96,0.8,-0.3900041,0.379817,-0.95159626,-0.17207183
9200,368.0,0.8,-0.87220234,-0.09404972,-0.9484768,-0.16900629
9201,368.04,0.8,-0.917052,-0.13812444,-0.9453111,-0.16589534
9202,368.08,0.8,-1.3347208,-0.5485768,-0.9421005,-0.16274019
9203,368.12,0.8,-1.0663431,-0.28483605,-0.9388462,-0.15954205
9204,368.16,0.8,-0.8594626,-0.081530124,-0.9355494,-0.15630224
9205,368.2,0.8,-0.91879725,-0.13983956,-0.9322115,-0.15302205
9206,368.24,0.8,-0.98156625,-0.20152402,-0.92883396,-0.14970285
9207,368.28,0.8,-1.0901039,-0.3081863,-0.9254181,-0.14634602
9208,368.32,0.8,-1.0453149,-0.2641712,-0.9219654,-0.14295298
9209,368.36,0.8,-0.6385026,0.13561213,-0.91847736,-0.1395252
9210,368.4,0.8,-0.659464,0.11501288,-0.9149555,-0.1360642
9211,368.44,0.8,-0.90305424,-0.124368556,-0.9114014,-0.13257149
9212,368.48,0.8,-0.63594174,0.13812873,-0.9078166,-0.12904865
9213,368.52,0.8,-1.3196311,-0.53374773,-0.90420276,-0.12549727
9214,368.56,0.8,-1.0848486,-0.30302188,-0.9005616,-0.12191897
9215,368.6,0.8,-0.6474397,0.12682942,-0.8968947,-0.118315436
9216,368.64,0.8,-1.2583798,-0.47355476,-0.89320385,-0.11468836
9217,368.68,0.8,-0.6448389,0.12938526,-0.8894908,-0.11103946
9218,368.72,0.8,-1.1903043,-0.40665543,-0.8857573,-0.10737051
9219,368.76,0.8,-1.1557995,-0.37274683,-0.8820053,-0.10368329
9220,368.8,0.8,-0.53478,0.23754257,-0.8782365,-0.09997962
9221,368.84,0.8,-0.55657697,0.21612221,-0.8744528,-0.096261345
9222,368.88,0.8,-0.90140736,-0.12275013,-0.87065625,-0.09253034
9223,368.92,0.8,-1.3983638,-0.6111201,-0.8668486,-0.0887885
9224,368.96,0.8,-0.84366184,-0.066002354,-0.8630319,-0.08503776
9225,369.0,0.8,-1.0506448,-0.26940897,-0.85920817,-0.081280075
9226,369.04,0.8,-1.040106,-0.25905237,-0.85537934,-0.077517405
9227,369.08,0.8,-1.0355229,-0.25454843,-0.8515475,-0.07375176
9228,369.12,0.8,-1.1243966,-0.3418865,-0.84771466,-0.069985166
9229,369.16,0.8,-1.4982132,-0.70924425,-0.843883,-0.06621965
9230,369.2,0.8,-0.46140623,0.30964857,-0.84005445,-0.06245729
9231,369.24,0.8,-0.8850284,-0.1066542,-0.83623123,-0.058700155
9232,369.28,0.8,-0.69588745,0.07921877,-0.8324155,-0.05495034
9233,369.32,0.8,-1.3788421,-0.5919357,-0.82860935,-0.051209956
9234,369.36,0.8,-1.3852284,-0.59821165,-0.824815,-0.047481112
9235,369.4,0.8,-0.5472538,0.22528431,-0.8210345,-0.04376594
9236,369.44,0.8,-0.8920367,-0.11354136,-0.81727004,-0.04006657
9237,369.48,0.8,-0.5400838,0.23233038,-0.8135239,-0.036385134
9238,369.52,0.8,-0.79569393,-0.018863246,-0.8097982,-0.032723773
9239,369.56,0.8,-0.6366395,0.13744307,-0.806095,-0.029084617
9240,369.6,0.8,-0.5164386,0.25556707,-0.8024166,-0.025469795
9241,369.64,0.7,-0.77724624,-0.00073429197,-0.7987652,-0.021881426
9242,369.68,0.7,-0.7905419,-0.013800219,-0.79514277,-0.018321624
9243,369.72,0.7,-1.3259617,-0.53996897,-0.7915516,-0.014792485
9244,369.76,0.7,-1.4457402,-0.6576779,-0.7879937,-0.011296095
9245,369.8,0.7,-0.69983983,0.075334676,-0.78447133,-0.007834521
9246,369.84,0.7,-0.2702586,0.4974935,-0.78098637,-0.0044098124
9247,369.88,0.7,-0.97096866,-0.19110954,-0.77754104,-0.0010239941
9248,369.92,0.7,-1.3506962,-0.5642761,-0.7741373,0.0023209332
9249,369.96,0.7,-1.407733,-0.62032735,-0.77077717,0.0056229974
9250,370.0,0.7,-1.423761,-0.6360785,-0.7674627,0.008880257
9251,370.04,0.7,-1.8000789,-1.0058942,-0.7641957,0.012090807
9252,370.08,0.7,-1.4966835,-0.70774096,-0.7609781,0.015252779
9253,370.12,0.7,0.54344296,1.2971357,-0.7578118,0.018364351
9254,370.16,0.7,0.4911703,1.2457664,-0.75469863,0.02142375
9255,370.2,0.7,0.17199159,0.93210244,-0.75164026,0.024429254
9256,370.24,0.7,-1.2684329,-0.48343408,-0.74863845,0.027379205
9257,370.28,0.7,-1.3776579,-0.5907719,-0.7456948,0.030272005
9258,370.32,0.7,-0.279669,0.48824573,-0.74281085,0.033106126
9259,370.36,0.7,-0.07131404,0.6930007,-0.7399881,0.03588011
9260,370.4,0.7,0.041591167,0.8039551,-0.7372279,0.038592573
9261,370.44,0.7,0.25072432,1.0094749,-0.7345317,0.041242212
9262,370.48,0.7,-1.252714,-0.46798685,-0.73190063,0.0438278
9263,370.52,0.7,-0.93396485,-0.15474509,-0.72933596,0.04634819
9264,370.56,0.7,0.07960045,0.84130764,-0.72683865,0.04880234
9265,370.6,0.7,-0.5671083,0.20577288,-0.72440976,0.05118927
9266,370.64,0.7,-1.1872388,-0.40364292,-0.72205013,0.053508103
9267,370.68,0.7,-0.7400136,0.035855033,-0.71976066,0.055758055
9268,370.72,0.8,-0.4038669,0.36619377,-0.71754193,0.057938423
9269,370.76,0.8,-0.81586224,-0.03868308,-0.7153947,0.060048606
9270,370.8,0.8,-1.1157904,-0.333429,-0.7133193,0.062088095
9271,370.84,0.8,0.35901427,1.1158936,-0.71131635,0.06405648
9272,370.88,0.8,-0.18008333,0.5861107,-0.709386,0.06595343
9273,370.92,0.8,-0.033143163,0.730512,-0.7075286,0.06777876
9274,370.96,0.8,-1.0216087,-0.24087462,-0.7057442,0.06953233
9275,371.0,0.8,-0.24225974,0.5250086,-0.70403284,0.071214125
9276,371.04,0.8,-0.33757007,0.4313451,-0.7023944,0.07282424
9277,371.08,0.8,-0.09631896,0.66842777,-0.70082873,0.07436285
9278,371.12,0.8,-0.6486131,0.1256763,-0.6993355,0.07583025
9279,371.16,0.8,-0.45303714,0.31787306,-0.6979144,0.07722681
9280,371.2,0.8,-0.22760731,0.53940785,-0.6965649,0.07855302
9281,371.24,0.8,0.14495075,0.9055288,-0.6952864,0.07980945
9282,371.28,0.8,-0.7183167,0.057177074,-0.6940782,0.08099677
9283,371.32,0.8,0.1403513,0.90100884,-0.6929395,0.08211574
9284,371.36,0.9,-0.3642875,0.40508932,-0.69186956,0.08316722
9285,371.4,0.9,-0.17880583,0.58736616,-0.69086736,0.08415213
9286,371.44,0.9,-0.8086083,-0.031554468,-0.6899318,0.085071504
9287,371.48,0.9,-0.7271192,0.048526637,-0.6890618,0.085926436
9288,371.52,0.9,-1.1507893,-0.36782318,-0.68825626,0.0867181
9289,371.56,0.9,-0.26696074,0.5007344,-0.6875138,0.08744772
9290,371.6,0.9,-1.4340615,-0.646201,-0.68683314,0.08811662
9291,371.64,0.9,-0.8529096,-0.07509035,-0.6862129,0.08872618
9292,371.68,0.9,-0.60194516,0.1715379,-0.68565154,0.0892778
9293,371.72,0.9,-0.051309526,0.7126596,-0.6851477,0.08977298
9294,371.76,0.9,-0.77293247,0.0035049394,-0.68469965,0.09021324
9295,371.8,0.9,-0.9490771,-0.16959625,-0.68430597,0.09060016
9296,371.84,0.9,-1.3791701,-0.592258,-0.68396485,0.09093537
9297,371.88,0.9,-0.3085642,0.45984977,-0.6836747,0.09122052
9298,371.92,0.9,-1.0869145,-0.3050521,-0.6834337,0.091457315
9299,371.96,0.9,-0.95048404,-0.17097886,-0.68324023,0.09164747
9300,372.0,0.9,-0.82729065,-0.049914032,-0.6830924,0.09179274
9301,372.04,0.9,-1.0097859,-0.22925608,-0.6829884,0.09189491
9302,372.08,0.9,-0.3873396,0.38243544,-0.6829265,0.09195579
9303,372.12,0.9,-1.0443686,-0.2632413,-0.6829047,0.091977194
9304,372.16,0.9,-0.95479566,-0.17521597,-0.68292123,0.09196097
9305,372.2,0.9,-0.26643336,0.50125265,-0.68297416,0.09190897
9306,372.24,0.9,-1.1735691,-0.39020938,-0.68306154,0.09182306
9307,372.28,0.9,-0.08375436,0.6807753,-0.6831816,0.09170511
9308,372.32,0.9,0.09146249,0.8529647,-0.68333226,0.09155703
9309,372.36,0.9,-0.80423516,-0.027256891,-0.6835117,0.0913807
9310,372.4,0.9,-0.49627566,0.27538162,-0.6837179,0.091178015
9311,372.44,0.9,-0.4746216,0.29666156,-0.68394905,0.09095087
9312,372.48,0.9,-0.8473764,-0.069652736,-0.6842032,0.09070115
9313,372.52,0.9,-0.032511353,0.7311329,-0.68447834,0.09043075
9314,372.56,0.9,-0.77468836,0.0017793924,-0.6847726,0.09014154
9315,372.6,0.9,-0.8416497,-0.06402499,-0.68508416,0.08983539
9316,372.64,0.9,-1.0781631,-0.2964519,-0.6854111,0.08951414
9317,372.68,0.9,-0.6209043,0.15290633,-0.6857515,0.0891796
9318,372.72,0.9,-0.35891032,0.41037357,-0.6861036,0.08883358
9319,372.76,0.9,-1.293478,-0.5080465,-0.68646556,0.08847785
9320,372.8,0.9,-1.1318175,-0.34917915,-0.6868357,0.08811414
9321,372.84,0.9,-0.9693485,-0.18951736,-0.68721217,0.08774416
9322,372.88,0.9,-1.013745,-0.23314673,-0.68759334,0.08736956
9323,372.92,0.9,-2.285048,-1.482484,-0.68797755,0.08699198
9324,372.96,0.9,-1.1582758,-0.3751804,-0.68836325,0.08661298
9325,373.0,0.9,-1.2852283,-0.4999393,-0.6887488,0.08623409
9326,373.04,0.9,-0.73008764,0.045609497,-0.6891327,0.08585681
9327,373.08,0.9,0.019184232,0.7819353,-0.6895135,0.08548257
9328,373.12,0.9,0.036532402,0.79898375,-0.68988985,0.08511275
9329,373.16,0.9,-0.882861,-0.10452424,-0.6902603,0.0847487
9330,373.2,0.9,-1.1719147,-0.38858357,-0.6906235,0.08439172
9331,373.24,0.9,-0.8042694,-0.027290516,-0.69097835,0.08404305
9332,373.28,0.9,-0.90004486,-0.121411175,-0.69132346,0.08370388
9333,373.32,0.9,-0.28430045,0.48369431,-0.6916578,0.08337538
9334,373.36,0.9,-0.6922734,0.0827704,-0.69198006,0.083058625
9335,373.4,0.9,-0.89361775,-0.115095116,-0.69228935,0.08275468
9336,373.44,0.9,-0.59719884,0.17620221,-0.69258463,0.08246454
9337,373.48,0.9,-0.3481782,0.42092025,-0.69286484,0.08218914
9338,373.52,0.9,-0.73236144,0.043374993,-0.6931292,0.08192939
9339,373.56,0.9,-0.2805285,0.48740107,-0.6933767,0.08168613
9340,373.6,0.9,-1.1408992,-0.35810396,-0.6936067,0.081460156
9341,373.64,0.9,-0.4207154,0.34963635,-0.6938183,0.0812522
9342,373.68,0.9,-0.88871986,-0.11028185,-0.69401085,0.081062965
9343,373.72,0.9,-1.2152393,-0.43115962,-0.6941837,0.08089306
9344,373.76,0.9,-0.9990717,-0.21872702,-0.69433635,0.080743074
9345,373.8,0.9,-0.54378587,0.2286923,-0.69446814,0.08061353
9346,373.84,0.9,-0.58520544,0.18798837,-0.6945787,0.08050489
9347,373.88,0.9,-0.5077987,0.26405773,-0.6946676,0.08041756
9348,373.92,0.9,-1.28185,-0.4966194,-0.6947344,0.08035189
9349,373.96,0.9,-0.46917307,0.30201596,-0.69477886,0.080308184
9350,374.0,0.9,-0.34147418,0.4275084,-0.6948008,0.080286674
9351,374.04,0.9,-1.1628933,-0.37971807,-0.6947999,0.08028755
9352,374.08,0.9,-0.45130295,0.3195773,-0.69477606,0.08031094
9353,374.12,0.9,-1.2270092,-0.44272614,-0.69472927,0.08035691
9354,374.16,0.9,-1.7763181,-0.982544,-0.69465953,0.08042548
9355,374.2,0.9,0.009549618,0.7724672,-0.6945668,0.08051659
9356,374.24,0.9,-0.64484614,0.12937817,-0.6944512,0.08063016
9357,374.28,0.9,-0.3125924,0.4558912,-0.694313,0.08076603
9358,374.32,0.9,-0.34849197,0.42061186,-0.69415224,0.080924
9359,374.36,0.9,-1.0670476,-0.2855284,-0.6939693,0.08110379
9360,374.4,0.9,-1.2308985,-0.44654825,-0.69376445,0.0813051
9361,374.44,0.9,-0.79257727,-0.015800431,-0.69353807,0.08152756
9362,374.48,0.9,-1.0556968,-0.27437377,-0.6932906,0.08177075
9363,374.52,0.9,-0.5050197,0.26678863,-0.69302255,0.08203419
9364,374.56,0.9,-0.34849817,0.42060578,-0.69273436,0.082317375
9365,374.6,0.9,-0.76192355,0.014323644,-0.6924267,0.08261972
9366,374.64,0.9,-1.2303474,-0.4460067,-0.69210017,0.0829406
9367,374.68,0.9,-1.2542609,-0.469507,-0.6917555,0.08327936
9368,374.72,0.8,-1.0784924,-0.29677546,-0.6913933,0.08363528
9369,374.76,0.8,-1.04325,-0.26214194,-0.6910144,0.08400759
9370,374.8,0.8,-1.1774765,-0.39404932,-0.6906197,0.084395505
9371,374.84,0.8,-0.9356821,-0.15643269,-0.6902099,0.084798165
9372,374.88,0.8,-0.7305629,0.04514242,-0.6897861,0.085214704
9373,374.92,0.8,-0.93057805,-0.15141681,-0.68934906,0.08564419
9374,374.96,0.8,-1.2351396,-0.45071608,-0.6888998,0.086085685
9375,375.0,0.8,-0.6119015,0.16175357,-0.6884393,0.0865382
9376,375.04,0.8,-0.4457366,0.32504746,-0.6879687,0.08700074
9377,375.08,0.8,-0.3531494,0.41603494,-0.68748885,0.08747228
9378,375.12,0.9,-0.47236383,0.2988803,-0.68700093,0.08795177
9379,375.16,1.0,-1.2169398,-0.43283075,-0.686506,0.08843817
9380,375.2,1.0,-0.44432694,0.3264328,-0.68600506,0.0889304
9381,375.24,1.0,-0.8301959,-0.05276908,-0.6854993,0.0894274
9382,375.28,1.0,-0.64495224,0.12927389,-0.68498987,0.08992808
9383,375.32,1.0,-0.8196278,-0.042383596,-0.6844777,0.09043138
9384,375.36,1.0,-0.9633485,-0.18362105,-0.68396395,0.09093622
9385,375.4,1.0,-0.65140843,0.12292925,-0.68344975,0.09144155
9386,375.44,1.0,0.22310102,0.9823288,-0.68293613,0.09194631
9387,375.48,1.0,-0.46335316,0.30773532,-0.6824241,0.09244948
9388,375.52,1.0,-0.5078852,0.26397267,-0.68191475,0.09295002
9389,375.56,1.0,0.1831609,0.94307876,-0.6814091,0.09344697
9390,375.6,1.0,-0.20070821,0.5658422,-0.6809081,0.093939334
9391,375.64,1.0,0.546365,1.3000073,-0.68041265,0.09442619
9392,375.68,1.0,-0.6161572,0.15757146,-0.6799238,0.09490663
9393,375.72,1.0,-1.0940458,-0.3120601,-0.6794423,0.09537977
9394,375.76,1.0,-0.36694235,0.4024803,-0.67896914,0.09584477
9395,375.8,1.0,-0.36816138,0.4012823,-0.67850506,0.09630082
9396,375.84,1.0,-1.0686502,-0.28710335,-0.67805094,0.09674713
9397,375.88,1.0,0.5325537,1.2864347,-0.6776074,0.09718297
9398,375.92,1.0,-0.12721968,0.638061,-0.6771753,0.09760762
9399,375.96,1.0,-0.51221424,0.25971842,-0.67675525,0.09802041
9400,376.0,1.0,-0.5592754,0.21347043,-0.6763479,0.09842069
9401,376.04,1.0,-0.57219684,0.20077223,-0.675954,0.09880785
9402,376.08,1.0,-1.490042,-0.7012142,-0.67557395,0.09918131
9403,376.12,1.0,-0.62199664,0.15183288,-0.6752084,0.09954052
9404,376.16,1.0,-0.75100684,0.025051735,-0.6748579,0.09988495
9405,376.2,1.0,-0.08216566,0.68233657,-0.674523,0.10021411
9406,376.24,1.0,-0.6859512,0.088983364,-0.67420405,0.100527525
9407,376.28,1.0,-0.21360183,0.5531714,-0.67390156,0.10082476
9408,376.32,1.0,-0.90043044,-0.121790096,-0.67361605,0.101105385
9409,376.36,1.0,-0.9336657,-0.1544511,-0.6733478,0.10136901
9410,376.4,1.0,-0.16939962,0.5966099,-0.6730972,0.10161526
9411,376.44,1.0,-1.1417801,-0.35896972,-0.6728647,0.10184377
9412,376.48,1.0,-1.2263093,-0.44203836,-0.6726505,0.1020542
9413,376.52,1.0,-0.8608538,-0.08289726,-0.67245513,0.10224624
9414,376.56,1.0,-0.32033056,0.4482867,-0.6722787,0.10241958
9415,376.6,1.0,-1.3513671,-0.5649354,-0.67212164,0.10257392
9416,376.64,1.0,-0.8134783,-0.03634032,-0.67198426,0.10270899
9417,376.68,1.0,-0.11902791,0.64611125,-0.67186666,0.10282452
9418,376.72,1.0,-0.8922948,-0.11379505,-0.67176926,0.10292025
9419,376.76,1.0,-0.6821078,0.09276032,-0.6716922,0.102995954
9420,376.8,1.0,-0.73785114,0.03798013,-0.6716358,0.10305139
9421,376.84,1.0,-0.6490643,0.1252329,-0.6716002,0.103086345
9422,376.88,1.0,-0.7464869,0.029493578,-0.67158574,0.10310061
9423,376.92,1.0,0.5562649,1.3097363,-0.6715925,0.103094
9424,376.96,1.0,-0.058175027,0.7059127,-0.67162067,0.103066295
9425,377.0,1.0,-1.0844604,-0.30264032,-0.67167044,0.103017345
9426,377.04,1.0,-1.2716056,-0.48655203,-0.6717421,0.10294696
9427,377.08,1.0,-1.2596653,-0.47481796,-0.67183566,0.102854975
9428,377.12,1.0,-1.0445303,-0.26340014,-0.6719514,0.102741234
9429,377.16,1.0,-0.67218786,0.10250885,-0.67208946,0.10260557
9430,377.2,1.0,-0.42153782,0.34882814,-0.67225,0.10244782
9431,377.24,1.0,-0.31836158,0.45022166,-0.67243314,0.10226785
9432,377.28,1.0,-0.08524817,0.67930734,-0.6726391,0.10206548
9433,377.32,1.0,-0.80018145,-0.02327323,-0.6728679,0.10184057
9434,377.36,1.0,-0.34334928,0.42566574,-0.6731199,0.10159296
9435,377.4,1.0,-1.3084943,-0.52280337,-0.6733951,0.101322494
9436,377.44,1.0,-1.0318518,-0.2509407,-0.6736937,0.101029016
9437,377.48,1.0,-1.0083011,-0.22779697,-0.67401594,0.10071237
9438,377.52,1.0,-1.2806677,-0.4954575,-0.67436194,0.10037237
9439,377.56,1.0,-0.7647435,0.011552416,-0.67473185,0.10000886
9440,377.6,1.0,0.017829299,0.78060377,-0.67512584,0.09962165
9441,377.64,1.0,-1.1905298,-0.40687707,-0.67554414,0.099210575
9442,377.68,1.0,-0.41542917,0.35483125,-0.67598695,0.09877543
9443,377.72,1.0,-1.4715656,-0.68305707,-0.6764544,0.09831602
9444,377.76,1.0,-1.1232957,-0.3408046,-0.6769468,0.09783215
