frame_idx,time_s,target,pred_baseline,pred_ftrick,pred_smooth,pred_ftrick_smooth
7312,292.48,-0.5,-0.7263075,0.29503167,-1.1249914,-0.11508785
7313,292.52,-0.5,-1.668953,-0.674652,-1.1249948,-0.1150913
7314,292.56,-0.5,-1.0735248,-0.062145013,-1.1249918,-0.115088195
7315,292.6,-0.5,-0.9413437,0.07382748,-1.1249831,-0.11507927
7316,292.64,-0.5,-0.42871433,0.6011608,-1.1249695,-0.11506527
7317,292.68,-0.5,-0.9189286,0.09688554,-1.1249517,-0.11504694
7318,292.72,-0.5,-0.81313896,0.20570964,-1.1249303,-0.11502498
7319,292.76,-0.5,-0.9323703,0.083058305,-1.1249061,-0.11500008
7320,292.8,-0.5,-1.2448165,-0.23834994,-1.1248797,-0.11497293
7321,292.84,-0.5,-1.1688662,-0.16022104,-1.1248518,-0.11494417
7322,292.88,-0.5,-1.0740478,-0.062682986,-1.1248229,-0.11491445
7323,292.92,-0.5,-1.067826,-0.05628275,-1.1247936,-0.11488438
7324,292.96,-0.5,-1.1480653,-0.13882358,-1.1247647,-0.11485455
7325,293.0,-0.5,-0.6468146,0.3768047,-1.1247364,-0.11482554
7326,293.04,-0.5,-1.136069,-0.12648322,-1.1247096,-0.11479788
7327,293.08,-0.5,-1.1487515,-0.13952944,-1.1246845,-0.11477212
7328,293.12,-0.5,-0.90664345,0.10952308,-1.1246618,-0.11474873
7329,293.16,-0.5,-1.1076549,-0.097254075,-1.1246418,-0.114728205
7330,293.2,-0.5,-0.82648677,0.19197893,-1.1246251,-0.11471099
7331,293.24,-0.5,-1.4882102,-0.48872495,-1.124612,-0.11469751
7332,293.28,-0.5,-0.9513566,0.06352743,-1.1246029,-0.11468816
7333,293.32,-0.5,-1.0539144,-0.041972116,-1.1245981,-0.11468333
7334,293.36,-0.5,-0.90868115,0.107426934,-1.1245983,-0.11468336
7335,293.4,-0.5,-0.5439317,0.48263866,-1.1246033,-0.11468858
7336,293.44,-0.5,-1.8076596,-0.8173372,-1.1246138,-0.114699304
7337,293.48,-0.5,-1.7714646,-0.780104,-1.1246297,-0.11471579
7338,293.52,-0.5,-1.3430507,-0.3394018,-1.1246517,-0.114738315
7339,293.56,-0.5,-0.54112756,0.48552316,-1.1246797,-0.114767104
7340,293.6,-0.5,-1.173923,-0.16542295,-1.1247139,-0.11480236
7341,293.64,-0.5,-1.6331178,-0.63778895,-1.1247547,-0.11484428
7342,293.68,-0.5,-0.61662894,0.40785617,-1.124802,-0.11489302
7343,293.72,-0.5,-0.7248919,0.2964879,-1.1248562,-0.11494871
7344,293.76,-0.5,-0.8396688,0.17841879,-1.1249171,-0.11501148
7345,293.8,-0.5,-0.78121793,0.23854622,-1.1249852,-0.11508141
7346,293.84,-0.5,-1.2662691,-0.26041782,-1.1250602,-0.115158565
7347,293.88,-0.5,-0.607698,0.41704327,-1.1251422,-0.115242995
7348,293.92,-0.5,-1.2767868,-0.27123722,-1.1252314,-0.11533471
7349,293.96,-0.5,-1.4016919,-0.39972502,-1.1253277,-0.11543371
7350,294.0,-0.5,-1.4249854,-0.42368665,-1.125431,-0.115539975
7351,294.04,-0.5,-1.0888529,-0.07791272,-1.1255413,-0.11565346
7352,294.08,-0.5,-1.2220364,-0.21491635,-1.1256585,-0.11577411
7353,294.12,-0.5,-1.1025047,-0.09195615,-1.1257827,-0.11590184
7354,294.16,-0.5,-0.46744746,0.5613167,-1.1259137,-0.11603656
7355,294.2,-0.5,-1.6401145,-0.6449864,-1.1260513,-0.11617815
7356,294.24,-0.5,-1.6075149,-0.6114517,-1.1261955,-0.11632648
7357,294.28,-0.5,-1.6759622,-0.6818623,-1.1263461,-0.116481416
7358,294.32,-0.5,-1.0087426,0.0044954196,-1.126503,-0.116642796
7359,294.36,-0.5,-1.1098667,-0.099529326,-1.1266661,-0.11681045
7360,294.4,-0.5,-0.8623253,0.15511242,-1.1268349,-0.11698419
7361,294.44,-0.5,-1.3263108,-0.32218167,-1.1270095,-0.11716381
7362,294.48,-0.5,-1.3544965,-0.35117587,-1.1271896,-0.1173491
7363,294.52,-0.5,-1.7661271,-0.77461344,-1.127375,-0.11753983
7364,294.56,-0.5,-1.2397143,-0.23310131,-1.1275655,-0.11773575
7365,294.6,-0.5,-0.4460619,0.5833156,-1.1277608,-0.11793661
7366,294.64,-0.5,-0.49317133,0.534855,-1.1279606,-0.11814213
7367,294.68,-0.5,-0.99666375,0.016920708,-1.1281645,-0.118352
7368,294.72,-0.5,-1.0783324,-0.0670905,-1.1283726,-0.11856594
7369,294.76,-0.5,-0.31395358,0.7192133,-1.1285841,-0.1187836
7370,294.8,-0.5,-0.807904,0.21109474,-1.1287991,-0.11900465
7371,294.84,-0.5,-0.9535651,0.061255552,-1.1290169,-0.11922872
7372,294.88,-0.5,-1.398727,-0.3966751,-1.1292373,-0.11945544
7373,294.92,-0.5,-0.7601105,0.26025912,-1.1294599,-0.11968443
7374,294.96,-0.5,-1.3614956,-0.35837576,-1.1296842,-0.11991527
7375,295.0,-0.5,-0.76156944,0.2587583,-1.1299101,-0.12014757
7376,295.04,-0.5,-1.5530174,-0.555391,-1.1301368,-0.12038089
7377,295.08,-0.5,-1.6868515,-0.6930639,-1.1303643,-0.12061483
7378,295.12,-0.5,-1.1633712,-0.15456848,-1.1305919,-0.12084893
7379,295.16,-0.5,-0.7365737,0.28447104,-1.1308192,-0.12108277
7380,295.2,-0.5,-0.8790222,0.13793665,-1.1310458,-0.121315904
7381,295.24,-0.5,-1.2129846,-0.20560491,-1.1312714,-0.12154789
7382,295.28,-0.5,-0.43527615,0.5944108,-1.1314954,-0.121778294
7383,295.32,-0.5,-1.095224,-0.08446661,-1.1317173,-0.12200667
7384,295.36,-0.5,-0.93355775,0.08183681,-1.1319369,-0.12223258
7385,295.4,-0.5,-1.37223,-0.3694181,-1.1321537,-0.12245559
7386,295.44,-0.5,-1.1321288,-0.122429974,-1.1323673,-0.122675285
7387,295.48,-0.5,-1.37147,-0.36863622,-1.1325772,-0.12289123
7388,295.52,-0.5,-0.99009544,0.023677416,-1.1327832,-0.123103045
7389,295.56,-0.5,-2.127752,-1.146611,-1.1329846,-0.12331031
7390,295.6,-0.5,-1.5289667,-0.53065044,-1.1331813,-0.12351267
7391,295.64,-0.5,-2.2151973,-1.2365645,-1.1333729,-0.12370975
7392,295.68,-0.5,-1.6952201,-0.7016726,-1.1335591,-0.123901226
7393,295.72,-0.5,-0.948029,0.06695048,-1.1337395,-0.12408677
7394,295.76,-0.5,-1.0394646,-0.027107805,-1.1339138,-0.124266066
7395,295.8,-0.5,-0.94141406,0.07375514,-1.1340817,-0.124438845
7396,295.84,-0.5,-1.3813393,-0.37878862,-1.134243,-0.12460483
7397,295.88,-0.5,-1.482957,-0.48332107,-1.1343976,-0.12476378
7398,295.92,-0.5,-0.93129635,0.08416306,-1.134545,-0.12491545
7399,295.96,-0.5,-1.5229278,-0.5244383,-1.1346852,-0.12505962
7400,296.0,-0.5,-1.43433,-0.43329924,-1.1348178,-0.1251961
7401,296.04,-0.5,-1.0257803,-0.013031021,-1.1349429,-0.12532468
7402,296.08,-0.5,-0.6243937,0.39986873,-1.13506,-0.1254452
7403,296.12,-0.5,-0.82111514,0.19750464,-1.1351691,-0.12555747
7404,296.16,-0.5,-1.1500705,-0.1408863,-1.1352701,-0.12566136
7405,296.2,-0.5,-1.9653423,-0.9795428,-1.1353627,-0.1257567
7406,296.24,-0.5,-0.8938221,0.12271222,-1.135447,-0.12584335
7407,296.28,-0.5,-0.3916487,0.6392896,-1.1355227,-0.12592117
7408,296.32,-0.5,-0.7736639,0.24631697,-1.1355897,-0.12599006
7409,296.36,-0.5,-1.2496228,-0.24329408,-1.1356478,-0.12604988
7410,296.4,-0.5,-0.86227286,0.15516639,-1.135697,-0.12610051
7411,296.44,-0.5,-0.93019557,0.08529542,-1.1357372,-0.12614183
7412,296.48,-0.5,-1.1896656,-0.18161705,-1.1357682,-0.12617373
7413,296.52,-0.5,-1.1229588,-0.11299689,-1.13579,-0.12619613
7414,296.56,-0.5,-1.7532141,-0.76133007,-1.1358024,-0.12620892
7415,296.6,-0.5,-0.7182848,0.30328453,-1.1358054,-0.12621197
7416,296.64,-0.5,-1.2164807,-0.20920137,-1.1357988,-0.12620522
7417,296.68,-0.5,-1.5748347,-0.5778341,-1.1357826,-0.12618859
7418,296.72,-0.5,-1.4162554,-0.4147062,-1.1357567,-0.12616196
7419,296.76,-0.5,-0.812005,0.20687613,-1.1357211,-0.12612529
7420,296.8,-0.5,-0.9150641,0.100860916,-1.1356755,-0.12607847
7421,296.84,-0.5,-1.3857872,-0.38336414,-1.1356201,-0.12602144
7422,296.88,-0.5,-1.4089091,-0.4071492,-1.1355548,-0.12595415
7423,296.92,-0.5,-1.3333598,-0.32943293,-1.1354792,-0.1258765
7424,296.96,-0.5,-0.6754524,0.34734544,-1.1353936,-0.12578845
7425,297.0,-0.5,-1.398643,-0.39658865,-1.1352979,-0.12568992
7426,297.04,-0.5,-0.8587455,0.15879491,-1.1351918,-0.12558085
7427,297.08,-0.5,-0.8698949,0.1473257,-1.1350756,-0.12546118
7428,297.12,-0.5,-0.9701354,0.04420998,-1.1349488,-0.12533082
7429,297.16,-0.5,-1.3565998,-0.35333952,-1.1348116,-0.12518974
7430,297.2,-0.5,-1.3198708,-0.31555703,-1.1346639,-0.12503783
7431,297.24,-0.5,-1.6574061,-0.6627739,-1.1345057,-0.12487506
7432,297.28,-0.5,-1.7907023,-0.7998936,-1.1343368,-0.124701336
7433,297.32,-0.5,-0.59826887,0.4267429,-1.1341573,-0.124516584
7434,297.36,-0.5,-1.6806579,-0.68669266,-1.1339669,-0.124320716
7435,297.4,-0.5,-0.37109458,0.6604333,-1.1337656,-0.12411366
7436,297.44,-0.5,-0.5900897,0.4351567,-1.1335533,-0.12389532
7437,297.48,-0.5,-1.626004,-0.6304711,-1.13333,-0.12366559
7438,297.52,-0.5,-0.4375332,0.592089,-1.1330955,-0.12342437
7439,297.56,-0.5,-0.78247267,0.23725551,-1.1328497,-0.123171546
7440,297.6,-0.5,-1.9700354,-0.9843705,-1.1325926,-0.12290698
7441,297.64,-0.5,-0.64605033,0.3775909,-1.1323239,-0.12263055
7442,297.68,-0.5,-0.9336398,0.08175237,-1.1320434,-0.1223421
7443,297.72,-0.5,-1.073409,-0.062025815,-1.1317512,-0.12204148
7444,297.76,-0.5,-0.8598374,0.15767169,-1.131447,-0.12172852
7445,297.8,-0.5,-1.1050462,-0.09457047,-1.1311306,-0.12140303
7446,297.84,-0.5,-0.87677157,0.14025182,-1.1308018,-0.12106484
7447,297.88,-0.5,-0.9348463,0.08051131,-1.1304605,-0.120713755
7448,297.92,-0.5,-0.8758203,0.14123037,-1.1301064,-0.12034955
7449,297.96,-0.5,-0.8168398,0.2019026,-1.1297394,-0.11997201
7450,298.0,-0.5,-0.95425844,0.060542338,-1.1293592,-0.119580925
7451,298.04,-0.5,-0.5921358,0.43305188,-1.1289656,-0.11917605
7452,298.08,-0.5,-1.1184846,-0.10839439,-1.1285584,-0.118757166
7453,298.12,-0.5,-1.1439903,-0.13463165,-1.1281374,-0.11832401
7454,298.16,-0.5,-1.2676442,-0.26183233,-1.1277022,-0.11787635
7455,298.2,-0.5,-1.2423307,-0.23579276,-1.1272527,-0.117413945
7456,298.24,-0.5,-0.83373404,0.18452379,-1.1267886,-0.11693656
7457,298.28,-0.5,-1.3537493,-0.35040724,-1.1263098,-0.11644395
7458,298.32,-0.5,-1.2267358,-0.21975061,-1.1258159,-0.115935884
7459,298.36,-0.5,-1.2706424,-0.26491657,-1.1253067,-0.115412146
7460,298.4,-0.5,-0.79844326,0.22082683,-1.1247821,-0.11487252
7461,298.44,-0.5,-1.2004404,-0.19270095,-1.124242,-0.11431682
7462,298.48,-0.5,-1.831064,-0.84141296,-1.1236858,-0.11374484
7463,298.52,-0.5,-1.357924,-0.3547017,-1.1231139,-0.11315642
7464,298.56,-0.5,-0.9787666,0.035331182,-1.1225257,-0.11255142
7465,298.6,-0.5,-0.77232444,0.24769482,-1.1219213,-0.111929685
7466,298.64,-0.5,-2.1008093,-1.1188954,-1.1213006,-0.11129111
7467,298.68,-0.5,-0.8368495,0.18131894,-1.1206633,-0.11063559
7468,298.72,-0.5,-1.341073,-0.3373674,-1.1200095,-0.10996308
7469,298.76,-0.5,-1.7990668,-0.80849797,-1.1193392,-0.109273516
7470,298.8,-0.5,-1.667738,-0.67340213,-1.1186523,-0.108566865
7471,298.84,-0.5,-1.4428954,-0.44211036,-1.1179488,-0.107843146
7472,298.88,-0.5,-1.4601395,-0.45984906,-1.1172286,-0.107102364
7473,298.92,-0.5,-1.3544914,-0.3511706,-1.1164919,-0.10634457
7474,298.96,-0.5,-0.9013073,0.11501231,-1.1157389,-0.10556985
7475,299.0,-0.5,-0.873768,0.14334154,-1.1149694,-0.10477827
7476,299.04,-0.5,-1.7723212,-0.7809852,-1.1141835,-0.103969954
7477,299.08,-0.5,-0.36665034,0.665005,-1.1133816,-0.103145026
7478,299.12,-0.5,-1.3775198,-0.3748596,-1.1125637,-0.10230364
7479,299.16,-0.5,-1.0563991,-0.04452806,-1.1117299,-0.10144594
7480,299.2,-0.5,-0.48052227,0.5478668,-1.1108805,-0.100572124
7481,299.24,-0.5,-0.79636955,0.22296,-1.1100155,-0.09968237
7482,299.28,-0.5,-1.2147232,-0.20739344,-1.1091353,-0.09877688
7483,299.32,-0.5,-0.74152285,0.2793799,-1.10824,-0.09785587
7484,299.36,-0.5,-0.74727464,0.27346316,-1.1073297,-0.096919574
7485,299.4,-0.5,-1.2097554,-0.20228314,-1.1064049,-0.09596822
7486,299.44,-0.5,-1.3579718,-0.35475084,-1.1054657,-0.09500205
7487,299.48,-0.5,-1.3072724,-0.30259728,-1.1045123,-0.094021335
7488,299.52,-0.5,-1.2553705,-0.24920663,-1.1035451,-0.09302634
7489,299.56,-0.5,-1.8303089,-0.8406362,-1.1025642,-0.09201735
7490,299.6,-0.5,-0.31692326,0.7161584,-1.10157,-0.09099466
7491,299.64,-0.5,-1.1995677,-0.19180319,-1.1005628,-0.08995858
7492,299.68,-0.5,-1.0889194,-0.077981144,-1.099543,-0.0889094
7493,299.72,-0.5,-1.0973768,-0.08668116,-1.0985106,-0.08784747
7494,299.76,-0.5,-0.64288366,0.3808484,-1.0974662,-0.08677311
7495,299.8,-0.5,-0.7936879,0.22571859,-1.09641,-0.08568667
7496,299.84,-0.5,-1.4660285,-0.46590695,-1.0953425,-0.0845885
7497,299.88,-0.5,-1.2621355,-0.25616568,-1.0942639,-0.08347894
7498,299.92,-0.5,-1.5058131,-0.5068328,-1.0931746,-0.08235838
7499,299.96,-0.5,-1.057622,-0.045785986,-1.092075,-0.0812272
7500,300.0,-0.5,-0.6574614,0.36585253,-1.0909654,-0.08008576
7501,300.04,-0.5,-0.78366053,0.23603359,-1.0898461,-0.07893448
7502,300.08,-0.5,-0.5291843,0.49780905,-1.0887178,-0.07777375
7503,300.12,-0.5,-1.1923347,-0.1843627,-1.0875807,-0.07660397
7504,300.16,-0.5,-1.6846225,-0.69077104,-1.0864351,-0.075425565
7505,300.2,-0.5,-1.1568869,-0.14789823,-1.0852816,-0.07423896
7506,300.24,-0.5,-1.1352054,-0.12559476,-1.0841205,-0.0730446
7507,300.28,-0.5,-0.69316745,0.3291223,-1.0829523,-0.0718429
7508,300.32,-0.5,-0.95243603,0.062417023,-1.0817775,-0.07063434
7509,300.36,-0.5,-1.3515999,-0.34819624,-1.0805963,-0.06941936
7510,300.4,-0.5,-1.4387121,-0.4378071,-1.0794095,-0.06819844
7511,300.44,-0.5,-1.2280334,-0.22108543,-1.0782173,-0.06697206
7512,300.48,-0.5,-0.63065946,0.3934232,-1.0770203,-0.065740705
7513,300.52,-0.5,-1.1710272,-0.16244406,-1.0758189,-0.06450487
7514,300.56,-0.5,-1.1675974,-0.1589159,-1.0746137,-0.06326507
7515,300.6,-0.5,-1.5996199,-0.6033302,-1.073405,-0.06202182
7516,300.64,-0.5,-0.3762372,0.65514314,-1.0721936,-0.060775653
7517,300.68,-0.5,-0.78827834,0.2312833,-1.07098,-0.05952709
7518,300.72,-0.5,-1.0482808,-0.036176935,-1.0697644,-0.058276694
7519,300.76,-0.5,-1.4485662,-0.4479438,-1.0685476,-0.057025004
7520,300.8,-0.5,-1.0052865,0.008050673,-1.0673301,-0.05577259
7521,300.84,-0.5,-1.7377102,-0.7453815,-1.0661125,-0.054520026
7522,300.88,-0.5,-1.0090699,0.004158683,-1.0648953,-0.053267892
7523,300.92,-0.5,-1.3126915,-0.30817172,-1.063679,-0.05201678
7524,300.96,-0.5,-0.69467723,0.32756922,-1.0624644,-0.050767288
7525,301.0,-0.5,-1.5512569,-0.55358005,-1.0612519,-0.049520027
7526,301.04,-0.5,-1.1146672,-0.10446746,-1.0600421,-0.048275612
7527,301.08,-0.5,-0.58619434,0.43916374,-1.0588359,-0.047034673
7528,301.12,-0.5,-1.0974659,-0.08677276,-1.0576335,-0.045797832
7529,301.16,-0.5,-1.1842116,-0.17600666,-1.0564357,-0.044565734
7530,301.2,-0.5,-1.5749179,-0.5779197,-1.0552433,-0.04333901
7531,301.24,-0.5,-0.7836975,0.23599559,-1.0540565,-0.04211831
7532,301.28,-0.5,-0.76284546,0.2574457,-1.0528764,-0.040904287
7533,301.32,-0.5,-1.3147542,-0.3102937,-1.0517033,-0.039697587
7534,301.36,-0.5,-0.95689976,0.05782526,-1.0505381,-0.038498867
7535,301.4,-0.5,-1.1310722,-0.121342994,-1.0493811,-0.03730878
7536,301.44,-0.5,-0.9810556,0.032976545,-1.0482333,-0.03612798
7537,301.48,-0.5,-0.802953,0.21618775,-1.0470951,-0.034957122
7538,301.52,-0.5,-1.016704,-0.0036943257,-1.0459671,-0.033796858
7539,301.56,-0.5,-1.0097793,0.003428921,-1.0448501,-0.03264784
7540,301.6,-0.5,-1.022675,-0.009836674,-1.0437447,-0.03151072
7541,301.64,-0.5,-1.2172906,-0.2100345,-1.0426515,-0.030386135
7542,301.68,-0.5,-1.2810044,-0.27557582,-1.0415711,-0.029274732
7543,301.72,-0.5,-0.7445247,0.27629194,-1.0405041,-0.028177144
7544,301.76,-0.5,-1.0405363,-0.028210238,-1.0394511,-0.027094005
7545,301.8,-0.5,-1.1440928,-0.1347371,-1.0384129,-0.026025942
7546,301.84,-0.5,-0.42513758,0.60484016,-1.0373899,-0.024973571
7547,301.88,-0.5,-1.0420886,-0.029807113,-1.0363827,-0.023937508
7548,301.92,-0.5,-1.2768347,-0.27128652,-1.0353919,-0.022918358
7549,301.96,-0.5,-0.9903337,0.023432352,-1.0344182,-0.02191672
7550,302.0,-0.5,-0.97430253,0.039923318,-1.0334622,-0.020933181
7551,302.04,-0.5,-1.1710348,-0.16245191,-1.0325242,-0.019968323
7552,302.08,-0.5,-1.8603725,-0.8715621,-1.031605,-0.019022722
7553,302.12,-0.5,-1.3763566,-0.373663,-1.030705,-0.018096939
7554,302.16,-0.5,-0.015118539,1.0266199,-1.0298249,-0.017191531
7555,302.2,-0.5,-1.2359918,-0.22927211,-1.028965,-0.016307043
7556,302.24,-0.5,-0.75748146,0.26296356,-1.028126,-0.015444007
7557,302.28,-0.5,-1.8495502,-0.86042947,-1.0273085,-0.014602943
7558,302.32,-0.5,-1.5661491,-0.56889945,-1.0265126,-0.013784362
7559,302.36,-0.5,-1.267756,-0.26194736,-1.0257392,-0.012988756
7560,302.4,-0.5,-1.1294496,-0.11967389,-1.0249887,-0.012216605
7561,302.44,-0.5,-1.334182,-0.33027872,-1.0242612,-0.01146837
7562,302.48,-0.5,-0.600595,0.42435002,-1.0235575,-0.010744496
7563,302.52,-0.5,-0.8138974,0.20492944,-1.0228779,-0.010045405
7564,302.56,-0.5,-1.1905758,-0.18255344,-1.0222229,-0.009371495
7565,302.6,-0.5,-1.0029309,0.01047381,-1.0215925,-0.008723143
7566,302.64,-0.5,-0.6332936,0.3907135,-1.0209875,-0.008100694
7567,302.68,-0.5,-0.9189189,0.09689552,-1.0204079,-0.0075044674
7568,302.72,-0.5,-0.7287472,0.29252204,-1.0198541,-0.0069347504
7569,302.76,-0.5,-0.558007,0.46815962,-1.0193262,-0.006391798
7570,302.8,-0.5,-0.608608,0.41610718,-1.0188247,-0.005875831
7571,302.84,-0.5,-0.61373246,0.41083574,-1.0183495,-0.005387035
7572,302.88,-0.5,-1.3325269,-0.32857615,-1.0179008,-0.00492556
7573,302.92,-0.5,-1.0138772,-0.0007864386,-1.017479,-0.00449152
7574,302.96,-0.5,-0.58793426,0.43737394,-1.0170838,-0.004084992
7575,303.0,-0.5,-1.1476477,-0.13839401,-1.0167153,-0.0037060166
7576,303.04,-0.5,-0.9073627,0.10878321,-1.0163738,-0.003354597
7577,303.08,-0.5,-0.5771142,0.44850433,-1.0160588,-0.0030307006
7578,303.12,-0.5,-1.0806291,-0.06945306,-1.0157707,-0.0027342576
7579,303.16,-0.5,-0.74297094,0.27789026,-1.0155091,-0.002465162
7580,303.2,-0.5,-0.75755155,0.26289144,-1.0152739,-0.0022232719
7581,303.24,-0.5,-1.5499952,-0.55228215,-1.0150651,-0.00200841
7582,303.28,-0.5,-0.44150227,0.5880061,-1.0148822,-0.0018203642
7583,303.32,-0.5,-0.15181512,0.8860024,-1.0147253,-0.0016588888
7584,303.36,-0.5,-1.1114285,-0.10113588,-1.0145938,-0.0015237053
7585,303.4,-0.6,-0.5351518,0.49167043,-1.0144877,-0.0014145037
7586,303.44,-0.6,-1.5183977,-0.5197783,-1.0144064,-0.0013309435
7587,303.48,-0.6,-1.5794051,-0.5825356,-1.0143498,-0.0012726568
7588,303.52,-0.7,-1.1979638,-0.19015333,-1.0143174,-0.0012392489
7589,303.56,-0.7,-0.8989171,0.11747109,-1.0143087,-0.0012303008
7590,303.6,-0.7,-1.1407442,-0.13129246,-1.0143232,-0.0012453704
7591,303.64,-0.7,-1.3318653,-0.32789555,-1.0143608,-0.0012839937
7592,303.68,-0.7,-0.8204173,0.19822252,-1.0144209,-0.0013456864
7593,303.72,-0.7,-0.9626463,0.051913895,-1.0145028,-0.0014299437
7594,303.76,-0.7,-1.0187297,-0.0057781637,-1.014606,-0.0015362429
7595,303.8,-0.7,-0.61203665,0.4125802,-1.0147303,-0.0016640428
7596,303.84,-0.7,-1.1320785,-0.12237822,-1.0148749,-0.0018127856
7597,303.88,-0.7,-1.0886441,-0.07769799,-1.0150393,-0.0019818977
7598,303.92,-0.7,-1.1712365,-0.16265939,-1.0152229,-0.0021707912
7599,303.96,-0.7,-1.1779478,-0.16956314,-1.0154252,-0.0023788644
7600,304.0,-0.7,-1.4458015,-0.4450998,-1.0156455,-0.0026055041
7601,304.04,-0.7,-1.3572434,-0.3540016,-1.0158832,-0.0028500853
7602,304.08,-0.7,-1.1511091,-0.14195466,-1.0161378,-0.0031119725
7603,304.12,-0.7,-1.1775981,-0.16920346,-1.0164087,-0.0033905213
7604,304.16,-0.7,-0.4982037,0.5296783,-1.016695,-0.0036850763
7605,304.2,-0.7,-0.65444183,0.36895868,-1.0169963,-0.0039949734
7606,304.24,-0.7,-1.2319509,-0.22511524,-1.0173117,-0.0043195393
7607,304.28,-0.7,-1.3704747,-0.3676124,-1.0176408,-0.00465809
7608,304.32,-0.6,-0.8098726,0.20906964,-1.0179828,-0.005009934
7609,304.36,-0.6,-0.81237876,0.20649159,-1.0183371,-0.0053743715
7610,304.4,-0.6,-0.8601394,0.157361,-1.018703,-0.0057506934
7611,304.44,-0.6,-1.112251,-0.10198202,-1.0190797,-0.0061381846
7612,304.48,-0.6,-1.092566,-0.08173236,-1.0194665,-0.006536122
7613,304.52,-0.5,-1.1824205,-0.17416416,-1.0198628,-0.0069437753
7614,304.56,-0.5,-1.3923078,-0.3900717,-1.0202678,-0.0073604104
7615,304.6,-0.5,0.1343435,1.180369,-1.0206809,-0.007785285
7616,304.64,-0.5,-0.53024626,0.49671668,-1.0211011,-0.008217654
7617,304.68,-0.5,-1.0161114,-0.003084749,-1.021528,-0.008656767
7618,304.72,-0.4,-1.3352507,-0.3313781,-1.0219607,-0.00910187
7619,304.76,-0.4,-1.1462486,-0.13695472,-1.0223985,-0.009552206
7620,304.8,-0.4,-0.8690951,0.14814848,-1.0228406,-0.01000702
7621,304.84,-0.4,-1.0652857,-0.053669535,-1.0232863,-0.010465555
7622,304.88,-0.4,-0.95599353,0.058757477,-1.023735,-0.010927058
7623,304.92,-0.3,-0.9992485,0.0142618045,-1.0241858,-0.011390778
7624,304.96,-0.3,-1.5720716,-0.57499176,-1.024638,-0.011855969
7625,305.0,-0.3,-1.294721,-0.28968585,-1.0250909,-0.012321892
7626,305.04,-0.3,-1.0277578,-0.015065193,-1.0255439,-0.012787813
7627,305.08,-0.2,-1.1959928,-0.1881258,-1.0259961,-0.01325301
7628,305.12,-0.2,-0.13459784,0.9037136,-1.0264469,-0.013716766
7629,305.16,-0.2,-1.0088255,0.004410073,-1.0268956,-0.014178375
7630,305.2,-0.2,-1.1911086,-0.18310146,-1.0273416,-0.0146371415
7631,305.24,-0.2,-0.81927615,0.19939637,-1.0277842,-0.015092382
7632,305.28,-0.2,-1.1351964,-0.12558557,-1.0282227,-0.015543425
7633,305.32,-0.2,-1.1647755,-0.15601304,-1.0286564,-0.015989613
7634,305.36,-0.2,-0.5670529,0.45885426,-1.0290848,-0.016430303
7635,305.4,-0.2,-1.4243062,-0.4229879,-1.0295073,-0.016864872
7636,305.44,-0.2,-0.79123306,0.22824386,-1.0299232,-0.017292708
7637,305.48,-0.2,-0.74342954,0.27741852,-1.030332,-0.017713225
7638,305.52,-0.2,-0.59725153,0.42778945,-1.0307331,-0.01812585
7639,305.56,-0.2,-1.6253428,-0.629791,-1.031126,-0.018530043
7640,305.6,-0.2,-1.4853405,-0.48577288,-1.0315102,-0.018925278
7641,305.64,-0.2,-1.8670757,-0.87845755,-1.0318853,-0.019311057
7642,305.68,-0.2,-1.4276762,-0.4264546,-1.0322506,-0.019686911
7643,305.72,-0.2,-0.9576642,0.057038896,-1.0326059,-0.020052398
7644,305.76,-0.1,-0.76057684,0.25977936,-1.0329508,-0.020407103
7645,305.8,-0.1,-0.7430272,0.2778324,-1.0332847,-0.02075064
7646,305.84,-0.1,-0.7997292,0.21950397,-1.0336075,-0.021082655
7647,305.88,-0.1,-1.286049,-0.2807651,-1.0339187,-0.021402817
7648,305.92,-0.1,-0.80936867,0.20958805,-1.0342181,-0.021710832
7649,305.96,-0.1,-1.384773,-0.38232082,-1.0345055,-0.022006428
7650,306.0,-0.1,-1.6704878,-0.67623085,-1.0347805,-0.022289371
7651,306.04,-0.1,-0.78096986,0.23880142,-1.0350431,-0.022559451
7652,306.08,-0.1,-0.82198215,0.19661278,-1.035293,-0.022816498
7653,306.12,-0.1,-1.4126036,-0.4109497,-1.03553,-0.023060365
7654,306.16,-0.1,-0.8015185,0.21766338,-1.0357542,-0.023290941
7655,306.2,-0.1,-1.1060684,-0.09562201,-1.0359653,-0.023508146
7656,306.24,-0.1,-1.2410963,-0.23452294,-1.0361634,-0.023711935
7657,306.28,-0.1,-0.9987732,0.0147507265,-1.0363485,-0.023902286
7658,306.32,-0.1,-0.99896306,0.014555447,-1.0365205,-0.024079217
7659,306.36,-0.1,-1.2342843,-0.22751558,-1.0366794,-0.024242774
7660,306.4,-0.1,-1.0345114,-0.022012584,-1.0368255,-0.024393033
7661,306.44,-0.1,-1.3577052,-0.35447666,-1.0369588,-0.024530103
7662,306.48,-0.1,-1.020565,-0.0076661482,-1.0370793,-0.024654126
7663,306.52,-0.1,-1.3190969,-0.31476092,-1.0371873,-0.024765272
7664,306.56,-0.1,-1.0990975,-0.08845118,-1.0372831,-0.024863737
